"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
5802741,34,21744.6706694532,21827.6969742966,121.979451161103,107.762892500303,0.499454225697189,0.525545157531976,0,"relative convergence (4)"
5802741,35,21157.3681150479,21498.3285559859,21.8318978400525,30.759463436896,0.026318578537507,0,0,"relative convergence (4)"
5802741,36,19305.3168055997,19405.8427604766,119.816015127507,132.860495942632,0.00480264366322616,0.0235758992658925,0,"relative convergence (4)"
5802741,37,19661.203636465,19317.137678016,94.0463767385979,93.0061807333727,0.0268007839714425,0.00919833571287266,0,"relative convergence (4)"
5802741,38,19874.0027458925,19590.2471265425,6.63696201464384,8.89658691111999,0.480000264719089,0.424260373648728,0,"relative convergence (4)"
5802741,39,18762.4710260116,19879.3161333134,73.3919058052388,72.0924663120653,0.00558778825678867,0.0773013948298235,0,"relative convergence (4)"
5802741,40,20856.3564112737,22009.9896407953,106.856457233739,109.807656942885,0.275312319118617,0.244554959404736,0,"relative convergence (4)"
5802741,41,18940.9045283967,20351.1144812764,60.5942183854614,66.2948041580952,0.0218999104574107,0,0,"relative convergence (4)"
5802741,42,17942.1200814202,19174.6891882934,135.015042043641,157.593212993667,0.00649278177390615,0.0570673508265216,0,"relative convergence (4)"
5802741,43,19471.3090648859,20443.3826654637,16.4575393400151,17.6053328455571,0.197195920617652,0.145228018473724,0,"relative convergence (4)"
5802741,44,20019.6644271832,21489.0599659286,21.6872948871796,26.8778553215001,0.226078754532622,0.204790344974827,0,"relative convergence (4)"
5802741,45,20976.5188782593,23283.3265123974,10.9126964614484,12.4806026044249,0.0697366314480799,0.0871917213020289,0,"relative convergence (4)"
5802741,46,20779.9238465043,23344.1512476964,27.5305831617531,39.9394688004282,0.450689827025335,0.439642812853671,0,"relative convergence (4)"
5802741,47,16318.2570542002,19113.149584056,72.8216696160705,85.6066254670769,0.00190166017926769,0,0,"relative convergence (4)"
5802741,48,13943.1709693026,16415.9510939637,36.1825731491319,53.727570894093,0.00176114084697714,0.0421801642521347,0,"relative convergence (4)"
5802741,49,12391.1928155269,14751.1171176026,15.6681731490871,47.7998014132099,0.00424623027361707,0,0,"relative convergence (4)"
5802741,50,12720.3717128202,15362.9192225899,37.4231131515168,50.1166718074037,0.00494890779591898,0.571728385548177,0,"relative convergence (4)"
5817247,1,91936.4203482967,99798.3347711881,14.6084680284611,14.6946719360058,0.888455982636252,1,0,"relative convergence (4)"
5817247,2,79430.2541719982,79316.8565296333,10.4888834246047,7.61792082253638,0.0119679087247052,0,0,"relative convergence (4)"
5817247,3,67901.2701857139,67665.6838962175,32.5691540131123,28.2168481062902,0.00794902411373035,0,0,"relative convergence (4)"
5817247,4,55324.9246101644,55065.2314784527,106.141934708268,103.639911192017,0.00444994623383472,0,0,"relative convergence (4)"
5817247,5,44283.9404929595,43988.437775541,8.71680558567518,12.0801030845723,0.0129961197579165,0,0,"relative convergence (4)"
5817247,6,36199.6824225044,35795.2430143204,5.19341487569878,6.31666164871041,0.0350962980809682,0.0664052617360062,0,"relative convergence (4)"
5817247,7,32169.8431854643,31651.4481744809,20.0033404012185,17.7500667826009,0.0396504641159246,0,0,"relative convergence (4)"
5817247,8,28313.1404400077,28052.2327092052,44.1611824053612,38.8143246386428,0.0827736476672613,0.109352981183397,0,"relative convergence (4)"
5817247,9,22802.5556255445,22747.0115062215,182.594549748871,146.790442504103,0.00930346210374797,0.00366196103457531,0,"relative convergence (4)"
5817247,10,18783.4528883346,18729.2449315968,42.4635181865471,33.1883596800159,0.00606078315511552,0,0,"relative convergence (4)"
5817247,11,17168.9237055918,16812.7799077777,266.53098389424,244.512163102112,0.0405159094041375,0.0585489443644482,0,"relative convergence (4)"
5817247,12,20029.9952547736,18554.3869775286,346.599631779004,305.891083934061,0.485861144874696,0.546531500947608,0,"relative convergence (4)"
5817247,13,21333.2390224634,19533.0825094687,20.6819635208148,20.4077493569079,0.288804282809398,0.339158920969773,0,"relative convergence (4)"
5817247,14,26660.5130446744,24453.2505938749,52.3081471628483,52.9726004874088,0.612627232758491,0.703463520495757,0,"relative convergence (4)"
5817247,15,35917.6050422251,33500.649430494,331.294727228762,276.363842184898,0.758200977169583,0.843528564422096,0,"relative convergence (4)"
5817247,16,35236.6099487143,33966.8726432733,769.716146268889,627.296165960004,0.531318560237701,0.551435037717594,0,"relative convergence (4)"
5817247,17,30494.9947985677,30044.0733688432,217.766827549773,198.402938730282,0.00175584976090245,0,0,"relative convergence (4)"
5817247,18,37924.3254893644,35557.6070029526,31.965586966076,23.4978456535785,0.642800939870197,0.535423636138026,0,"relative convergence (4)"
5817247,19,58889.679214287,53218.6179227831,87.1416986763925,73.6347297626653,0.89052738456404,0.956993411525273,0,"relative convergence (4)"
5817247,20,66457.6413686642,61071.1614179444,77.5039041201884,67.4246309101534,0.803213237109407,0.881365047817194,0,"relative convergence (4)"
5817247,21,56474.292691271,53433.9464160248,560.788709932643,484.624467188773,0.00381900129713378,0,0,"relative convergence (4)"
5817247,22,49326.5859306606,46253.2286806952,313.592839537233,293.85450342762,0.00273710065943696,0.0473062976024413,0,"relative convergence (4)"
5817247,23,45672.5102239454,42224.4237529477,133.988844838096,130.395719022911,0.00509119177374087,0,0,"relative convergence (4)"
5817247,24,55547.1355482814,50283.0229478139,64.4637435429624,66.2668964566532,0.818244648487607,0.754506897520812,0,"relative convergence (4)"
5817247,25,62015.4130749544,58779.8589582229,39.087215019908,28.0715743964184,0.768262065932892,0.856387523389207,0,"relative convergence (4)"
5817247,26,57838.8896053154,56328.1742797525,15.2798694489603,11.8178335811945,0.0945317388853188,0.0439818399295362,0,"relative convergence (4)"
5817247,27,52126.6273276637,51191.0028011018,17.334609229994,15.2385979020557,0.0445581625578044,0.0765095330958014,0,"relative convergence (4)"
5817247,28,44506.8326674031,43492.0686423021,49.9082342161659,44.1361932072627,0.0113092095103458,0.00145769984683762,0,"relative convergence (4)"
5817247,29,36795.193846155,35656.6919915578,29.8840311908132,36.0331927651393,0.0238605150143426,0,0,"relative convergence (4)"
5817247,30,29990.5289522981,28975.7394955673,91.6324051695399,91.1996534232132,0.120421696017421,0,0,"relative convergence (4)"
5817247,31,25126.1745106886,24518.4016951831,158.792387269962,149.242518856251,0.0483537904146673,0.119296492722607,0,"relative convergence (4)"
5817247,32,22112.8762308598,21561.5346833453,296.105929042071,310.764947521799,0.0305167645802149,0.0268125549032329,0,"relative convergence (4)"
5817247,33,21436.1994587379,21142.7154363724,53.5267193884898,50.3904149412448,0.019140912915928,0,0,"relative convergence (4)"
5817247,34,24998.7976008461,24635.6408104513,45.0533683033943,46.9442640912913,0.396230790270741,0.417753704781971,0,"relative convergence (4)"
5817247,35,31315.6315674163,31869.7692130918,54.6593042413594,48.7099792838698,0.698249267862931,0.722228870126105,0,"relative convergence (4)"
5817247,36,31237.2241525875,33409.6049852335,11.6997949362292,11.7175553090052,0.495035413586608,0.5389708392397,0,"relative convergence (4)"
5817247,37,26902.3221767267,29190.5333021059,7.74854342882605,9.42649210442897,0.00188628618796008,0,0,"relative convergence (4)"
5817247,38,24371.0384556599,26103.3143130299,86.8969138798447,79.4149473582001,0.00162977161830037,0.0112016243400183,0,"relative convergence (4)"
5817247,39,21254.8756241089,22462.3937794055,341.1992273772,313.949192660436,0.0034515734690739,0,0,"relative convergence (4)"
5817247,40,17743.3307256125,18687.9073548001,57.1569043002206,65.9404196912677,0.00380120008563403,0,0,"relative convergence (4)"
5817247,41,17864.3628560532,18349.0868277286,9.73349519533532,10.4006650647328,0.0107816773609599,0,0,"relative convergence (4)"
5817247,42,26421.2322326261,25895.0978611425,67.5871092189202,56.9331249797711,0.784819602816659,0.827985605798665,0,"relative convergence (4)"
5817247,43,28005.4025609737,28732.1179417168,32.9214577502778,36.1369523552571,0.635023767878151,0.686952331170116,0,"relative convergence (4)"
5817247,44,23141.0812870314,24649.6062882685,14.5120941499877,13.3860048206886,0.00160818027155939,0,0,"relative convergence (4)"
5817247,45,20931.2107301191,21912.6728804127,41.0020630828128,40.5233787944894,0.00125803205175948,0,0,"relative convergence (4)"
5817247,46,19412.8561068955,20002.8332668621,91.3429624753447,73.8514921068766,0.00243573878163375,0,0,"relative convergence (4)"
5817247,47,16962.0885437043,17433.4639786753,122.406278844699,101.236082378649,0.00303341322846361,0,0,"relative convergence (4)"
5817247,48,15352.0671574216,15629.810203339,166.79989774588,133.419479579136,0.00179265712860068,0,0,"relative convergence (4)"
5817247,49,16295.7669043639,15926.807209241,241.288674403427,70.2316222625724,0.0149540702061445,0,0,"relative convergence (4)"
5817247,50,19531.8849862184,18082.5525536433,146.878835588844,61.7007325708224,0.380608936646654,0.511164156048923,0,"relative convergence (4)"
5820331,1,38700.9620694698,40699.3379201083,210.752404002475,188.491789875517,0.0683605505021171,0.625445392799953,0,"relative convergence (4)"
5820331,2,36001.1360598359,33740.8195024781,127.366942321961,102.004693776838,0.0435864614938991,0,0,"relative convergence (4)"
5820331,3,34808.2507290371,32899.8359835168,176.759442460507,161.444669953678,0.136097155615616,0.13018522899726,0,"relative convergence (4)"
5820331,4,36411.3585958091,34355.1121977092,52.4693334460294,46.8677539193237,0.541843732036194,0.630736876755193,0,"relative convergence (4)"
5820331,5,35840.7001354813,33908.1650795193,60.1545717386565,70.9555718656784,0.261403024734437,0.230182868189943,0,"relative convergence (4)"
5820331,6,36554.5479146933,34506.0651662841,274.781754159682,225.361737295158,0.292751543322,0.252764983269836,0,"relative convergence (4)"
5820331,7,34413.9982497432,32986.7196543109,332.115736041519,288.11406370976,0.178767129142119,0.1438322243191,0,"relative convergence (4)"
5820331,8,31175.1394095919,30412.2376407085,403.643968257002,362.641189636982,0.010170651131892,0.0245144758396946,0,"relative convergence (4)"
5820331,9,35477.8750092053,33576.7631279263,174.504584002066,133.517751307282,0.606274390866363,0.685403029458303,0,"relative convergence (4)"
5820331,10,43124.0316451813,40195.6372609333,142.606715863338,121.904490693312,0.716837568989253,0.711188377586616,0,"relative convergence (4)"
5820331,11,51718.4462162799,48996.2078514415,113.870644327611,101.87114515206,0.74034509483687,0.853145540515064,0,"relative convergence (4)"
5820331,12,53548.1195675571,50787.974182786,36.3048240261121,38.368355544017,0.578911754629355,0.595765268076352,0,"relative convergence (4)"
5820331,13,49931.8795380171,47426.9331411747,23.8671530512,21.0922684841529,0.0103972118536356,0,0,"relative convergence (4)"
5820331,14,47429.4056256828,44495.6503259703,41.7323538003542,31.8905858131501,0.0932018762986241,0.128198571749829,0,"relative convergence (4)"
5820331,15,41760.9691582437,39206.960990669,50.2981190221928,50.1648663747601,0.0578219310249129,0.00764157031777814,0,"relative convergence (4)"
5820331,16,34862.2362436068,32999.7895954981,48.56359327552,36.3528205322517,0.0315217893645283,0.135948542672273,0,"relative convergence (4)"
5820331,17,29428.8506578851,27418.928964396,27.5496310537162,27.3051919993454,0.0993245190959696,0.0180014180566017,0,"relative convergence (4)"
5820331,18,25532.1375876467,23979.9550699784,31.2614222695863,35.7238646713854,0.172472887839065,0.196246714314298,0,"relative convergence (4)"
5820331,19,22433.1122229059,21043.8310977931,46.749637975965,43.8985922260801,0.0165444447159574,0.0317728809658158,0,"relative convergence (4)"
5820331,20,19966.7922332847,18548.4237692609,51.3376707040204,54.5942036738358,0.0101216323184788,0.00891865120175601,0,"relative convergence (4)"
5820331,21,17665.0519841346,16628.4842046921,122.847728425606,98.4615303336545,0.00857709187630793,0,0,"relative convergence (4)"
5820331,22,16344.6584725813,15605.5782590951,205.989266949217,172.627712275614,0.01464799113744,0.0329105369481289,0,"relative convergence (4)"
5820331,23,16104.8236946647,15469.4824457612,79.5431987737344,76.9076696329808,0.0382967320981955,0.0487499145462337,0,"relative convergence (4)"
5820331,24,18395.4069774228,17201.5268092513,42.6439296309667,45.2889877915612,0.192164730278643,0.165198719965975,0,"relative convergence (4)"
5820331,25,23549.2254977176,21390.464893417,57.1031488865702,52.1417629195468,0.63036292829667,0.561552693424607,0,"relative convergence (4)"
5820331,26,24074.7700408414,22916.1108583649,28.4505972674314,30.0790968532797,0.262594374347547,0.3450397633465,0,"relative convergence (4)"
5820331,27,22495.7342441532,21658.6779178336,51.6195778694984,49.8412394797992,0.00606574690995763,0,0,"relative convergence (4)"
5820331,28,21046.363422229,20330.5140907758,213.653386234567,197.019588082391,0.0039580384162738,0,0,"relative convergence (4)"
5820331,29,19347.8138544302,18717.6784935397,72.5285732491661,55.2268909470372,0.0116206419648604,0,0,"relative convergence (4)"
5820331,30,18425.3241527935,17890.2917536741,78.2415380137969,72.3131618591636,0.027700220963161,0.0279072757015413,0,"relative convergence (4)"
5820331,31,22337.8252909479,21389.4337105785,139.734459693619,128.524490110499,0.612502552920111,0.673574279583406,0,"relative convergence (4)"
5820331,32,23214.1687095095,22525.6160443592,726.026325336551,706.163429934156,0.4000055139591,0.420243740586116,0,"relative convergence (4)"
5820331,33,22455.7425049016,21775.9242683033,104.721298560232,99.3118581598434,0.00366192639581192,0,0,"relative convergence (4)"
5820331,34,26747.1767235035,25631.8844943806,12.8066891631761,22.015932450247,0.105693322970418,0.0462365388709313,0,"relative convergence (4)"
5820331,35,46120.9054223333,44706.5061845432,92.0546726660325,109.930250994271,0.902802567007089,0.861949437477336,0,"relative convergence (4)"
5820331,36,51294.0713428979,53369.3249633557,160.238639309429,148.982689968103,0.821456425989275,0.815986886988525,0,"relative convergence (4)"
5820331,37,41551.3489981265,44984.042578777,68.2491692311427,71.1455514033662,0.00201709268488756,0.0491252661709526,0,"relative convergence (4)"
5820331,38,37018.553193751,40477.5029179306,100.703232419324,92.7072442423052,0.00165041037083534,0,0,"relative convergence (4)"
5820331,39,36680.5115550723,39656.9675523996,117.690600109149,112.909562667117,0.0154736713258418,0.0255717749149738,0,"relative convergence (4)"
5820331,40,35787.1455724151,37948.4386200623,143.071803499983,132.852914329639,0.399614891713637,0.376751443750443,0,"relative convergence (4)"
5820331,41,32037.2139744587,34291.3877228515,886.574807680892,730.615548110897,0.00366705146689548,0.0395017416522452,0,"relative convergence (4)"
5820331,42,32122.8354478453,33463.3986717658,871.550883427952,872.947040115517,0.049190552355267,0.0158711184574475,0,"relative convergence (4)"
5820331,43,35909.9640705553,36147.3303396878,1492.19630782497,1278.94257103747,0.479938521157742,0.526864731047415,0,"relative convergence (4)"
5820331,44,58425.3395003024,54834.8272762421,1598.46380118432,1335.18031663279,0.909232535824551,0.925741775006931,0,"relative convergence (4)"
5820331,45,91575.2140080386,88375.7143897437,1276.96107135139,1217.15229923264,0.905715744131865,0.991074906764099,0,"relative convergence (4)"
5820331,46,135251.390038118,130094.365914388,690.806477739338,632.585349393275,0.93326335413117,1,0,"relative convergence (4)"
5820331,47,183685.314319291,173811.690000578,86.0332933593247,72.3603437946213,0.937366480204673,0.879902678085719,0,"relative convergence (4)"
5820331,48,211560.426451784,205569.604237116,204.45514148662,110.604775378982,0.912151859480539,0.984824935139594,0,"relative convergence (4)"
5820331,49,208523.662401798,206864.102179891,387.46970034819,109.476090081619,0.820223017709553,0.724038222902486,0,"relative convergence (4)"
5820331,50,179212.075084362,181745.181398425,27.6022266976201,110.870132710926,0.303889246013281,0.505750080710571,0,"relative convergence (4)"
5881135,1,45567.3942605068,56870.9141461078,25.7536797034991,18.9975538591531,0.662141326651959,0.914281473905874,0,"relative convergence (4)"
5881135,2,44360.7692441471,46736.1370797078,162.949068319886,169.797751135089,0.464274337734841,0.41431676542342,0,"relative convergence (4)"
5881135,3,40972.2140605473,43756.0089353842,18.2980620927521,17.4983723641135,0.00775966539474905,0.0989054023197858,0,"relative convergence (4)"
5881135,4,37987.4887967932,39811.4240941348,101.070343097131,91.0686649020725,0.0710163717343742,0.0535129257795865,0,"relative convergence (4)"
5881135,5,35702.7129164405,37274.5747467161,144.994195181438,158.599969883013,0.187943553716287,0.146953095580531,0,"relative convergence (4)"
5881135,6,32608.8009762849,34285.577134961,54.3294113488946,62.3632865546139,0.335528791187694,0.31146622117262,0,"relative convergence (4)"
5881135,7,28716.8316306558,30043.354555358,480.202034500524,493.78531105627,0.0105133388417825,0,0,"relative convergence (4)"
5881135,8,29746.7383181318,31001.5701391089,125.671571626048,128.358825358443,0.206750873338801,0.224156711834844,0,"relative convergence (4)"
5881135,9,30077.3588215086,31708.3533586752,53.9911366549653,57.6424644300749,0.309605902858237,0.412301188327145,0,"relative convergence (4)"
5881135,10,38622.9298244073,40324.0114341717,31.4089025704193,35.0968323522113,0.809531323800443,0.799019858133862,0,"relative convergence (4)"
5881135,11,42284.5173856167,44858.0222027257,44.5187083244696,51.0370719512225,0.718008620788965,0.700532923436871,0,"relative convergence (4)"
5881135,12,36553.7236382698,39130.8892897056,29.6242278587531,33.3708308283131,0.00237464344588335,0.00831682970801835,0,"relative convergence (4)"
5881135,13,31977.539455564,34292.2648667827,82.4329983692573,88.264697022006,0.00171228430151615,0.0688573133168165,0,"relative convergence (4)"
5881135,14,27735.4278766981,29716.9091115094,44.0674563369291,46.5159903515587,0.00202730074986057,0,0,"relative convergence (4)"
5881135,15,24244.3082286726,26131.0863962875,10.5310495724458,8.64237739298994,0.0042679514431337,0,0,"relative convergence (4)"
5881135,16,22508.9631171962,24314.4925082522,61.9496233169878,56.3691874449402,0.0106170158297232,0,0,"relative convergence (4)"
5881135,17,21303.2260733475,23006.6526195298,239.364126743429,240.294819068378,0.0422185537561232,0.103940149542016,0,"relative convergence (4)"
5881135,18,18654.7379159722,19824.2218258357,74.3988265839744,65.562293532121,0.0307841365762048,0,0,"relative convergence (4)"
5881135,19,17672.5576257178,18492.7511674707,48.858362911179,39.0266338876102,0.0120912139955617,0,0,"relative convergence (4)"
5881135,20,22754.5111519316,23291.4522546803,13.5293487953543,11.0251177909767,0.681511846652654,0.631826648612773,0,"relative convergence (4)"
5881135,21,23839.7133778854,24569.9120758045,117.472958010457,104.468875552495,0.465861931060428,0.46645316474677,0,"relative convergence (4)"
5881135,22,21599.2689526154,21766.0457461921,258.869299228301,241.733724307771,0.00240363073264626,0,0,"relative convergence (4)"
5881135,23,19538.3251626073,19276.7345886275,71.9476728613538,64.9093035241197,0.00167637614228335,0,0,"relative convergence (4)"
5881135,24,20298.6979453468,19552.9890927932,9.20550929605836,11.3002229257626,0.00809470475321655,0,0,"relative convergence (4)"
5881135,25,26919.3111633319,25482.7567689392,12.7762880097485,14.1106143520212,0.701089075578915,0.706723863772775,0,"relative convergence (4)"
5881135,26,27178.0861880485,25980.7875377667,10.9085676436481,11.5671654461852,0.459072417057946,0.393963854839481,0,"relative convergence (4)"
5881135,27,23048.9882674518,22397.5484117074,103.778703070245,102.172717326883,0.00225057441532989,0.0794726510005179,0,"relative convergence (4)"
5881135,28,19212.9834699471,18632.090336578,70.6934792749559,58.5307163338579,0.00151758616437918,0,0,"relative convergence (4)"
5881135,29,16217.6659489692,15825.3737400765,70.9126495168942,60.8457744535864,0.00238276956736426,0,0,"relative convergence (4)"
5881135,30,16279.3283941506,15920.2159732925,103.319681373118,88.5101622336474,0.0156234160353852,0.0228064240322609,0,"relative convergence (4)"
5881135,31,17878.554196542,17176.6192057399,16.0034778082431,14.3077717094185,0.205149333329937,0.150690569883042,0,"relative convergence (4)"
5881135,32,18175.9405004225,17198.8550289939,92.5802032418569,79.2026492676928,0.0130928656623894,0.0709955218328373,0,"relative convergence (4)"
5881135,33,19566.1236498437,17911.7284739127,81.7281711909133,82.2573599084748,0.0517284955303943,0.00564867937549165,0,"relative convergence (4)"
5881135,34,19163.4224409557,17492.5418271174,128.079266120958,138.223805474795,0.287816317944574,0.264236286389509,0,"relative convergence (4)"
5881135,35,17843.4352241516,16333.3400333831,134.933085194847,126.080463447983,0.00936651437716032,0.0450521884699147,0,"relative convergence (4)"
5881135,36,19439.8430828343,17862.3679903549,364.400197194355,378.299299685943,0.170991917940934,0.0869174732238438,0,"relative convergence (4)"
5881135,37,21449.0034325969,20819.3749944939,72.8038663668228,67.4682398263091,0.312274730136332,0.413793137143395,0,"relative convergence (4)"
5881135,38,24604.9577026366,23992.402609809,152.050393512038,172.816072515563,0.256708577606822,0.321244193057028,0,"relative convergence (4)"
5881135,39,33246.7264238208,32962.8059837957,435.533878954905,425.048593249935,0.764696706296591,0.778563572912212,0,"relative convergence (4)"
5881135,40,34568.5819207839,35288.0162619228,192.577432121108,198.376434548142,0.612277402410833,0.603570731332337,0,"relative convergence (4)"
5881135,41,33978.1626993353,35343.5209319732,32.3816251503493,26.6875530930154,0.0054913241666726,0,0,"relative convergence (4)"
5881135,42,44550.2226527375,45998.9720859194,102.130516654172,117.424530425504,0.781641628727883,0.831540516975369,0,"relative convergence (4)"
5881135,43,47896.6246561167,49149.1307352619,162.711664946108,176.764126327374,0.68251553369132,0.699771343508531,0,"relative convergence (4)"
5881135,44,42060.9647754974,43513.1074327517,724.689172993257,687.495097980965,0.00483714163551584,0,0,"relative convergence (4)"
5881135,45,38422.3873697587,39977.5645848441,179.355948946788,195.652524902555,0.00387286349940313,0,0,"relative convergence (4)"
5881135,46,40481.3399273083,42426.321697817,251.377502659532,281.929843239679,0.149557732536768,0.186359310655755,0,"relative convergence (4)"
5881135,47,57416.4242006865,58342.6984427469,1062.00673348,1055.28019809436,0.884489783127409,0.821318037908163,0,"relative convergence (4)"
5881135,48,62716.8608232033,64751.382359452,111.237056224315,111.070544437837,0.797767927652115,0.868740262626353,0,"relative convergence (4)"
5881135,49,62229.8248818592,64779.7565755685,18.8621369652335,90.3797755777086,0.0928194320064127,0.117091969035611,0,"relative convergence (4)"
5881135,50,87351.4323958674,90156.2603505483,74.3385429735238,84.1107254045058,0.915626217257665,0.538691042661203,0,"relative convergence (4)"
5893074,1,28626.2464880256,33980.622019937,14.670329507171,13.8341370865785,0.429830416790593,0.823633540015318,0,"relative convergence (4)"
5893074,2,24509.7566458756,24398.0384154937,18.4270700347219,18.7098061142808,0.0026899444010436,0,0,"relative convergence (4)"
5893074,3,21446.5149272268,21351.1778232842,53.2726986041413,51.6380508173706,0.00168659820963168,0,0,"relative convergence (4)"
5893074,4,18569.7397014629,18444.6419877728,270.87317873207,261.576475017534,0.00344353996077287,0,0,"relative convergence (4)"
5893074,5,15834.5136123976,15725.0524378007,923.085746010147,864.612425358022,0.00570183363384789,0,0,"relative convergence (4)"
5893074,6,15440.6452800684,15296.7945486695,519.311174852803,527.739550305592,0.00464154286525468,0.0689228852124547,0,"relative convergence (4)"
5893074,7,24654.3812051344,23906.6178176184,131.755053924146,143.207495934654,0.706263750267472,0.752444946849242,0,"relative convergence (4)"
5893074,8,52090.6891485518,49704.853244339,76.0367950514523,75.0028908473779,0.92375471731467,0.916819946659768,0,"relative convergence (4)"
5893074,9,73259.1862984754,71018.1715108191,55.0462305303032,59.390286084467,0.878431209739824,0.932322365688262,0,"relative convergence (4)"
5893074,10,70209.359697022,68633.1873528382,84.8436797475623,98.6179431343179,0.526683394194631,0.581070673257383,0,"relative convergence (4)"
5893074,11,60727.486103476,59675.3024502119,26.3440223256623,25.5510082374545,0.0033873340223216,0,0,"relative convergence (4)"
5893074,12,52641.4223839715,52032.1497893936,128.866046712249,117.505007539123,0.00272845781506674,0,0,"relative convergence (4)"
5893074,13,45771.2818884903,45843.2385734296,64.9720548635196,71.7335601141472,0.00641604744792529,0,0,"relative convergence (4)"
5893074,14,39599.8780949934,40037.6559751658,59.4671504211783,59.6051010276182,0.0230497873715075,0.0523831152341627,0,"relative convergence (4)"
5893074,15,35942.2017281236,35908.2854940386,210.716786808471,189.042894445278,0.120623324562683,0.208706400924095,0,"relative convergence (4)"
5893074,16,33338.4997020345,32873.3189941727,505.972448196322,525.276322861127,0.251978193254406,0.287530339422111,0,"relative convergence (4)"
5893074,17,29736.6728643386,29435.344275437,249.053293006254,221.543156142644,0.0163638207627723,0,0,"relative convergence (4)"
5893074,18,33037.3498170218,32340.7990090122,87.8548437608171,114.495939603725,0.422288025089799,0.450436083658965,0,"relative convergence (4)"
5893074,19,45209.9125132816,44665.0875147034,29.6792521140381,34.8758319172215,0.824875894656943,0.893876936942149,0,"relative convergence (4)"
5893074,20,51327.9029497422,50556.442646933,174.732037537584,183.942921517232,0.735795406283524,0.813119939784548,0,"relative convergence (4)"
5893074,21,47127.5217280682,46558.0766702317,90.5129423874621,100.759981764679,0.0179861823123178,0,0,"relative convergence (4)"
5893074,22,42097.3388568452,42511.1324533317,99.7778588258103,119.300595824708,0.0100024811206265,0,0,"relative convergence (4)"
5893074,23,39799.1660944481,40733.8723485708,137.168101180792,132.695992512985,0.0596387834087938,0.111897381891109,0,"relative convergence (4)"
5893074,24,38861.9681773445,40036.3847736436,60.7161450549386,69.0217699942148,0.515041831492462,0.564601264607247,0,"relative convergence (4)"
5893074,25,34192.6575422636,35824.0253660228,293.96616136334,276.14116883805,0.00526579016992976,0,0,"relative convergence (4)"
5893074,26,34115.0675890569,35900.5609728419,68.0524325502967,59.9693911935707,0.0534566780301889,0.0155612436946372,0,"relative convergence (4)"
5893074,27,33553.4520124776,35296.2508091656,49.4303518942708,41.0686767661667,0.330937251000975,0.316538653667438,0,"relative convergence (4)"
5893074,28,35635.3673057991,36757.8988188719,76.8973516377621,55.5224947777332,0.60105620402735,0.734620166452144,0,"relative convergence (4)"
5893074,29,35162.3224753818,34660.7126555689,57.9157281727114,49.0663819903801,0.52248946053321,0.485725723150999,0,"relative convergence (4)"
5893074,30,30170.1784165709,29657.8089993729,26.157700203587,22.7454552468692,0.00207260460455844,0,0,"relative convergence (4)"
5893074,31,27864.8485519074,26564.956134035,85.2433826093263,79.1110521154113,0.0019235362031581,0,0,"relative convergence (4)"
5893074,32,26024.3137549263,24109.6947761451,286.797560362357,254.091195249299,0.00689349513019646,0.0183829023464214,0,"relative convergence (4)"
5893074,33,23371.5943178417,21371.3600809072,804.237797161046,695.783177484696,0.0115478438772684,0.0109683188497851,0,"relative convergence (4)"
5893074,34,22746.9991510208,20747.4025792456,428.430202041139,400.962047938264,0.0208616479455834,0.0455531569962644,0,"relative convergence (4)"
5893074,35,31314.5824738954,28191.6494531453,720.843035205182,793.715395083891,0.709370737361673,0.737770909448923,0,"relative convergence (4)"
5893074,36,53243.3077053601,47211.6402379256,187.536193147617,170.947820437373,0.902216998596953,0.958840221682416,0,"relative convergence (4)"
5893074,37,71141.5009023956,63727.0924434271,180.772818861414,175.933762503489,0.844745529709806,0.865080357472069,0,"relative convergence (4)"
5893074,38,84215.2262762692,80146.8963346637,81.3320242542072,85.2325733915761,0.82827699210021,0.8817606758062,0,"relative convergence (4)"
5893074,39,85943.8034985972,83748.6059655306,17.1831553042799,21.8931828399491,0.728673414386841,0.868540014100811,0,"relative convergence (4)"
5893074,40,75826.2119482578,72823.4030765545,101.437430634253,118.142807989208,0.00505320422287595,0,0,"relative convergence (4)"
5893074,41,67971.0210287048,65609.9085085742,174.338317027582,158.645042260503,0.0319572747310408,0.00549320040704615,0,"relative convergence (4)"
5893074,42,57215.5154995473,55805.5022094744,30.1440068654601,32.1958519096909,0.019613164375692,0.0755679525472602,0,"relative convergence (4)"
5893074,43,49156.7711344862,48392.6359003343,64.314769407811,67.408865939195,0.0315204715263326,0,0,"relative convergence (4)"
5893074,44,46338.4386639474,45960.6805923428,261.957132733527,289.219109448981,0.476255853201594,0.531214919487124,0,"relative convergence (4)"
5893074,45,39748.9841380182,39093.7931011161,103.734338516452,124.050330821366,0.0337046628184371,0,0,"relative convergence (4)"
5893074,46,35332.026902882,35134.9435918828,114.884285686447,82.4641033005148,0.00937025991949916,0,0,"relative convergence (4)"
5893074,47,37556.5934853094,38418.7741011543,162.817407746024,141.932375987991,0.554172554261181,0.698973351833757,0,"relative convergence (4)"
5893074,48,37214.7567391112,38407.392674239,57.2791303196291,68.3312690390454,0.479599168200286,0.464855500893162,0,"relative convergence (4)"
