"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
6672766,3,110936.612771752,87506.2896916538,382.159985021327,276.052108127366,0.00638790170014539,0,0,"relative convergence (4)"
6672766,4,95295.5664603927,74583.4612298678,898.693600213222,644.939197571676,0.00756445245032413,0,0,"relative convergence (4)"
6672766,5,86175.175993788,67217.5541711947,1541.68881429097,1090.62328197495,0.200598128409916,0,0,"relative convergence (4)"
6672766,6,86855.6949328361,68360.899632701,329.652260668448,279.115276619546,0.660797496287883,0,0,"relative convergence (4)"
6672766,7,104225.375082097,83206.1760564691,65.1229096761959,82.3602409905845,0.865265718367333,0,0,"relative convergence (4)"
6672766,8,142428.728455431,116775.890654833,151.272950868278,116.153587649321,0.935323078411351,0,0,"relative convergence (4)"
6672766,9,149368.179334443,131611.162265463,114.397620535305,129.999653488431,0.875440461769572,0,0,"relative convergence (4)"
6672766,10,123363.860907034,115281.188762638,14.0531788441615,15.3274031631457,0.00433392226287845,0,0,"relative convergence (4)"
6672766,11,105584.479662985,98711.3939522073,7.02876655215725,7.20822763506537,0.00395292694676413,0,0,"relative convergence (4)"
6672766,12,90965.0831318838,85164.7537726991,17.758577633323,15.245113561119,0.012428190074182,0,0,"relative convergence (4)"
6672766,13,75338.9584777771,71210.5658783414,5.55391582091911,8.20203045033906,0.0582243064808261,0,0,"relative convergence (4)"
6672766,14,59753.5596333367,56965.2965407428,34.568129187805,30.5066920814238,0.0250240154244493,0,0,"relative convergence (4)"
6672766,15,47418.4895917914,45327.5870660645,90.6654964180496,79.9865006697875,0.0974127201362793,0,0,"relative convergence (4)"
6672766,16,37445.3687403711,36190.3336069978,144.20592770818,151.326387771985,0.13255972356234,0,0,"relative convergence (4)"
6672766,17,30358.2622463688,29665.7322710194,401.241590414204,374.188448660183,0.0119260335159858,0,0,"relative convergence (4)"
6672766,18,27741.0639415726,26855.2810511144,422.856782342078,340.427595271392,0.00893922538606838,0,0,"relative convergence (4)"
6672766,19,29838.944900709,28986.7913128947,102.227521872408,79.8558952435462,0.150658198074106,0,0,"relative convergence (4)"
6672766,20,40146.3444533031,39119.3665968235,538.097894328926,400.202806523193,0.773483167027429,0,0,"relative convergence (4)"
6672766,21,50265.1812137059,43806.2427014152,1041.76980067692,900.470093955227,0.788932439584172,0,0,"relative convergence (4)"
6672766,22,51779.0663860585,47664.0600515183,238.887826580016,243.193418849414,0.551426213211763,0,0,"relative convergence (4)"
6672766,23,61675.3766006243,54845.7646667863,104.365231834519,85.98193977075,0.760036486379641,0,0,"relative convergence (4)"
6672766,24,89243.1288476175,80735.661709107,50.5776974322432,30.6905712165272,0.910671646510873,0,0,"relative convergence (4)"
6672766,25,96245.6208170364,91226.7778017319,168.023088939488,127.392519921615,0.833089286660364,0,0,"relative convergence (4)"
6672766,26,81639.1977113379,76576.4562084566,244.317565712816,211.039933504224,0.00381936281731136,0,0,"relative convergence (4)"
6672766,27,70539.3708909885,65356.6814938008,142.205943001064,127.415805991535,0.00333392057902087,0,0,"relative convergence (4)"
6672766,28,63163.9568459597,57197.1807052709,201.599635450163,179.296946856452,0.00855829443546579,0,0,"relative convergence (4)"
6672766,29,61824.1737811409,54994.3653744915,116.400012381176,89.4994395127406,0.52035180824559,0,0,"relative convergence (4)"
6672766,30,56817.5036235362,52673.4175399384,390.75057904681,316.748028320426,0.204316165003119,0,0,"relative convergence (4)"
6672766,31,54503.0472619232,51048.1315790097,125.409103685068,125.92391356223,0.275478402357781,0,0,"relative convergence (4)"
6672766,32,51972.8175328017,49347.6636647169,376.531258976466,327.358241662135,0.260784180744024,0,0,"relative convergence (4)"
6672766,33,54993.2859785556,50973.5801089288,245.242159924005,247.898917972021,0.677513761995445,0,0,"relative convergence (4)"
6672766,34,54303.3617464528,53966.8543874804,253.822491631092,282.33854105988,0.570963161121806,0,0,"relative convergence (4)"
6672766,35,56133.7951347583,57412.9825781571,203.116803092252,221.481829825362,0.576798629348541,0,0,"relative convergence (4)"
6672766,36,59568.5336688046,60099.7112778879,187.066653189763,207.471947531324,0.639104160694278,0,0,"relative convergence (4)"
6672766,37,58989.1330961242,64326.0630519752,606.11823215349,595.420930748189,0.339273132450295,0,0,"relative convergence (4)"
6672766,38,58944.0616075205,66685.0812205169,57.9232481287403,74.3674304643268,0.478535645151604,0,0,"relative convergence (4)"
6672766,39,57495.4708620772,67774.5484971062,81.5708290009667,86.6126579713699,0.130922764395609,0,0,"relative convergence (4)"
6672766,40,68111.8831703083,77572.8939907276,138.768402135318,178.511305518145,0.823712262435533,0,0,"relative convergence (4)"
6672766,41,64822.5131690583,79034.7647563846,179.628913370423,188.710266885278,0.713826062325011,0,0,"relative convergence (4)"
6672766,42,53553.8555297062,68050.2653865071,102.795546430405,135.711515478899,0.00179267857037353,0,0,"relative convergence (4)"
6672766,43,49401.1368248529,62317.3981590375,66.0082226829521,72.2540706201519,0.00270143502289493,0,0,"relative convergence (4)"
6672766,44,48548.3072959066,60212.452246547,77.1688569814116,100.517171735263,0.201082661996367,0,0,"relative convergence (4)"
6672766,45,45665.8842169056,57327.1677887103,38.0089310799087,43.8884914185084,0.291600786267016,0,0,"relative convergence (4)"
6672766,46,39962.7402624204,51619.6911638026,41.2559615424582,50.8518621835928,0.0102743967478565,0,0,"relative convergence (4)"
6672766,47,35985.8483523602,46230.9019396798,31.1671512272888,66.7989211119681,0.0214788867197993,0,0,"relative convergence (4)"
6672766,48,31823.0128793313,40852.9401551049,53.6175781780302,69.790855918364,0.121563894070225,0,0,"relative convergence (4)"
6672766,49,27090.9111274513,35387.5107072807,5.39735123837215,77.3742614794261,0.0587754729562107,0,0,"relative convergence (4)"
6672766,50,23405.061256662,31438.6153192578,5.86076806116309,90.991738190137,0.0477245019822111,0,0,"relative convergence (4)"
6682962,1,33246.8252951883,28446.0487717704,22.2768772259281,14.6983323549163,0.177448724361698,0,0,"relative convergence (4)"
6682962,2,29932.6688067919,26088.7771206511,29.1561900200518,24.5810045486123,0.0541018422491021,0,0,"relative convergence (4)"
6682962,3,28893.0075720417,24743.7604305783,7.51480890662671,5.54147118235384,0.185846618414923,0,0,"relative convergence (4)"
6682962,4,26233.0888741829,22589.1809468874,7.33585148746626,7.54642639063282,0.0754655045423914,0,0,"relative convergence (4)"
6682962,5,22320.8918660478,19264.8949436002,72.909424111579,63.9105856996418,0.0240570672649916,0,0,"relative convergence (4)"
6682962,6,18623.0124195878,16078.7048971157,97.068525191113,74.345580329819,0.0190625659962821,0,0,"relative convergence (4)"
6682962,7,15353.7848182056,13301.7953331505,136.096504398311,116.33507740339,0.200458884146615,0,0,"relative convergence (4)"
6682962,8,14221.8527608579,12741.9428727337,93.4703271637585,87.1826363347695,0.0103588970902152,0,0,"relative convergence (4)"
6682962,9,16401.4550292114,14311.7613811987,157.755006411299,128.43365385641,0.124566786986998,0,0,"relative convergence (4)"
6682962,10,19714.8906132526,17205.2424156645,187.019551069659,156.340562471124,0.386667212994529,0,0,"relative convergence (4)"
6682962,11,21396.3198225882,19927.3124318224,186.95480364519,157.312784150556,0.101355325642293,0,0,"relative convergence (4)"
6682962,12,24830.8492387778,22824.5140261496,161.648044028203,146.761743111411,0.392981106141084,0,0,"relative convergence (4)"
6682962,13,28545.9979567756,27014.9377297472,90.5932537375468,79.2136302573357,0.499836897286594,0,0,"relative convergence (4)"
6682962,14,31782.7215931932,31149.4350909135,104.372518541331,102.799779365834,0.46192405957581,0,0,"relative convergence (4)"
6682962,15,33708.0886268786,34014.2493220152,93.9295273468915,88.3496991480917,0.340145197579289,0,0,"relative convergence (4)"
6682962,16,33182.5821898087,33777.1238859097,34.0220906753513,34.9456264504806,0.0864855464971826,0,0,"relative convergence (4)"
6682962,17,32311.5134316068,32747.5755188206,77.7849128077747,75.3036278840812,0.0656589906049773,0,0,"relative convergence (4)"
6682962,18,31259.8836670931,31675.8074853074,99.9551765810627,93.1666090628776,0.174166111809826,0,0,"relative convergence (4)"
6682962,19,28001.7487901397,29069.6142007243,9.97209983651317,13.3199764034795,0.0767115986611348,0,0,"relative convergence (4)"
6682962,20,25618.8960956003,26674.7009881376,4.74880163746667,6.12084655866254,0.0480551309351089,0,0,"relative convergence (4)"
6682962,21,25145.0011959962,25937.6789081252,14.7673948863877,11.5093107072492,0.295225002627244,0,0,"relative convergence (4)"
6682962,22,21811.7871682322,23495.8268405506,43.0373001909899,46.8419434645556,0.0504920255283423,0,0,"relative convergence (4)"
6682962,23,17856.5435122247,19409.7308371648,41.0369714656201,44.3305704078892,0.0110011332220825,0,0,"relative convergence (4)"
6682962,24,14775.8959421589,15996.0283734582,70.2652658176003,67.4366345705756,0.0153603883708966,0,0,"relative convergence (4)"
6682962,25,13351.7853429568,14380.8900235745,44.6364732799025,41.8264174558259,0.140979599510881,0,0,"relative convergence (4)"
6682962,26,12798.8448387578,14089.2602431818,30.3625726185803,26.9802401528045,0.00722591825080451,0,0,"relative convergence (4)"
6682962,27,13499.2444418138,14547.0377447548,33.6983581082998,39.2895123216603,0.00539751258922721,0,0,"relative convergence (4)"
6682962,28,14098.7036857042,14785.8512757852,185.265889336259,182.379900731596,0.0120698048734759,0,0,"relative convergence (4)"
6682962,29,13593.4473213449,13969.4182589273,699.076032370329,594.07410665176,0.0123128075542362,0,0,"relative convergence (4)"
6682962,30,13331.6455084131,13709.0075241921,112.174609822662,106.888977426634,0.00699888878795218,0,0,"relative convergence (4)"
6682962,31,19316.8217047743,19333.7175979158,74.9056513442467,76.8623586480864,0.594697913262846,0,0,"relative convergence (4)"
6682962,32,38421.3815862874,35809.2053375691,66.3814489040554,58.8046556741755,0.903537116595859,0,0,"relative convergence (4)"
6682962,33,46388.2997591394,48290.0934114932,55.9378437747977,47.9912353616133,0.816414858639604,0,0,"relative convergence (4)"
6682962,34,39820.0670723505,42069.3152386126,64.0743555571975,62.4918188233484,0.00233746194816396,0,0,"relative convergence (4)"
6682962,35,36289.7784932082,37928.3510213489,557.262215820093,544.327576048359,0.00214651819246288,0,0,"relative convergence (4)"
6682962,36,32676.8864440485,33539.1881967657,340.445406389845,313.049931839614,0.00248829609569809,0,0,"relative convergence (4)"
6682962,37,31245.2333043282,31589.2452441053,71.0126070684927,60.3369281399618,0.00625482571259745,0,0,"relative convergence (4)"
6682962,38,43751.20996655,43523.9477980414,156.311100649256,141.74473885821,0.848578413637474,0,0,"relative convergence (4)"
6682962,39,53323.7070351788,53136.9811574906,151.394473240244,151.692896088408,0.800177724616208,0,0,"relative convergence (4)"
6682962,40,50111.9472293446,54136.8508561101,30.9983564149923,40.5044413931807,0.177274672926675,0,0,"relative convergence (4)"
6682962,41,47221.4491192011,50325.5012472437,33.1679621743086,25.7014070772801,0.0334404628503239,0,0,"relative convergence (4)"
6682962,42,46287.0634962361,48490.0103543867,26.0182173093264,30.4276590753781,0.359246834969965,0,0,"relative convergence (4)"
6682962,43,40111.0758188628,44159.2032826619,202.988615442118,222.965135208534,0.0288219833673852,0,0,"relative convergence (4)"
6682962,44,33914.2904423855,37308.6949819358,18.0206982832153,24.6018181832049,0.0113913959421387,0,0,"relative convergence (4)"
6682962,45,29127.2496783283,31883.170045698,114.566529872681,122.942795762026,0.0197979887332452,0,0,"relative convergence (4)"
6682962,46,29530.2211409705,32466.7458085364,207.834555120191,227.037331185569,0.563222027042168,0,0,"relative convergence (4)"
6682962,47,27163.8817088478,32337.1464736752,218.288454613,213.252440311537,0.176057674925548,0,0,"relative convergence (4)"
6682962,48,26089.1799566977,31314.7601347217,295.215510711526,368.857468253156,0.0165092592685948,0,0,"relative convergence (4)"
6682962,49,30485.0858923898,35510.3878768301,242.241635508098,156.25114684764,0.543458893218625,0,0,"relative convergence (4)"
6682962,50,34741.4915142051,40892.41672169,140.553664269293,110.080880119499,0.556877910489963,0,0,"relative convergence (4)"
6694934,1,64721.6575708398,49380.1359227861,49.2204286242397,34.60354706547,0.813080155482156,0,0,"relative convergence (4)"
6694934,2,55899.4903647683,47233.9516621337,26.3606495154956,26.2281700538103,0.00453815862798536,0,0,"relative convergence (4)"
6694934,3,47670.9017878824,40496.033682774,40.2214965383453,34.6901727689859,0.00294310763293777,0,0,"relative convergence (4)"
6694934,4,40004.9720074495,33859.7877263723,19.4189248232533,18.0949013848195,0.00270659816263055,0,0,"relative convergence (4)"
6694934,5,33680.6285377224,28448.8345967317,54.6543731206804,42.5625559532582,0.00794468598668394,0,0,"relative convergence (4)"
6694934,6,28464.1482970867,24168.2624945209,57.640347187283,41.6624520210172,0.012067666134793,0,0,"relative convergence (4)"
6694934,7,24194.194829796,20636.9267734704,176.449714515465,103.592565042091,0.00812135710553578,0,0,"relative convergence (4)"
6694934,8,21391.8725451987,18170.7358341981,157.034854441501,100.78560707761,0.0131068200883816,0,0,"relative convergence (4)"
6694934,9,20571.0753620583,17044.3652364497,417.290863761223,288.370705010611,0.0156964388861472,0,0,"relative convergence (4)"
6694934,10,23524.4433344806,18028.1259567075,66.6308149955377,41.7966231374354,0.459237809718302,0,0,"relative convergence (4)"
6694934,11,27554.0017053237,21038.5641993455,84.9556570015481,65.9774146031622,0.459456201878138,0,0,"relative convergence (4)"
6694934,12,36882.3624525342,28108.0702944524,239.468151274085,163.061562572925,0.777835833192474,0,0,"relative convergence (4)"
6694934,13,38533.4308283398,31327.1127874599,222.504135063544,147.028293007702,0.65307221744723,0,0,"relative convergence (4)"
6694934,14,34264.5580700551,29549.6730573244,128.226755425144,103.244478509457,0.00193353290064002,0,0,"relative convergence (4)"
6694934,15,37407.433089775,30667.6658286573,1016.77533654716,634.105061837509,0.308044141218957,0,0,"relative convergence (4)"
6694934,16,41844.0077634738,33531.4698613515,601.336507126471,366.67640105803,0.643050900003661,0,0,"relative convergence (4)"
6694934,17,43378.0450662714,36294.103731435,204.786256052763,125.78028190928,0.187256207463898,0,0,"relative convergence (4)"
6694934,18,69088.1382533884,51708.541404043,24.2837165367978,24.576107438261,0.92095182152654,0,0,"relative convergence (4)"
6694934,19,89964.1859073637,66943.0216580697,328.971436362029,229.803796888796,0.886565980913004,0,0,"relative convergence (4)"
6694934,20,86336.7741481023,69111.5801071287,228.625995565877,168.826924215097,0.59662308745217,0,0,"relative convergence (4)"
6694934,21,74035.0623718942,61205.1573541726,220.772557487538,130.944442736,0.00428183462781759,0,0,"relative convergence (4)"
6694934,22,70406.0336388522,56945.6240713171,341.853162375639,240.409008728067,0.346803927532688,0,0,"relative convergence (4)"
6694934,23,69726.1765322948,56485.1037769803,395.883894252124,257.080677481091,0.617230349529009,0,0,"relative convergence (4)"
6694934,24,65357.1835086343,54520.740815773,199.288579125174,132.219023835798,0.115792428332602,0,0,"relative convergence (4)"
6694934,25,68863.0393459973,55046.0570698416,79.740937706718,86.0994205424284,0.652575580384665,0,0,"relative convergence (4)"
6694934,26,71150.8319620954,58385.8476537259,42.7967015591474,38.0165205857356,0.673899536930467,0,0,"relative convergence (4)"
6694934,27,68883.1452055634,57723.6068443291,39.0050523958974,30.4105014416832,0.517434663729859,0,0,"relative convergence (4)"
6694934,28,60433.1678987942,52839.07716876,90.905055977229,63.907527207398,0.00750211572562481,0,0,"relative convergence (4)"
6694934,29,51979.3992209021,45823.8319512641,304.491115236279,254.084476331221,0.00599187366998245,0,0,"relative convergence (4)"
6694934,30,43841.8735378783,38559.5435848835,59.9126473282157,55.0527977695773,0.00826529223467546,0,0,"relative convergence (4)"
6694934,31,39270.1316336097,33969.3174923268,90.2860789617761,77.7792752196487,0.0539217203463165,0,0,"relative convergence (4)"
6694934,32,42140.8335563852,36013.4490239378,107.969613588489,76.7133561196969,0.666284391314357,0,0,"relative convergence (4)"
6694934,33,39584.8246243076,37152.0006378497,124.414976014941,96.3471450780559,0.452297955400143,0,0,"relative convergence (4)"
6694934,34,34978.1869386714,34300.900388875,101.298806509327,78.4636306410538,0.00282309178535903,0,0,"relative convergence (4)"
6694934,35,33850.4898211141,32035.2939984963,346.908842755053,283.833051499325,0.00731570502549805,0,0,"relative convergence (4)"
6694934,36,33906.0298180462,30719.6389638046,49.9448488229142,44.4428382160041,0.195398365361074,0,0,"relative convergence (4)"
6694934,37,33661.7278198261,30358.39791241,116.510925926645,103.171368004374,0.136372481779098,0,0,"relative convergence (4)"
6694934,38,39262.2625652398,34793.9088486758,209.942840450747,195.674064581445,0.718210847480203,0,0,"relative convergence (4)"
6694934,39,37771.9115266665,36701.1642285032,49.5150257222737,42.8497259786517,0.564369584203347,0,0,"relative convergence (4)"
6694934,40,34124.9238900049,34827.7100949729,63.188611093961,60.298546948519,0.00266930999605154,0,0,"relative convergence (4)"
6694934,41,36567.3180808056,36386.43651708,72.492166298763,71.800910470637,0.349505392820866,0,0,"relative convergence (4)"
6694934,42,35010.2692477116,35923.908701804,284.773421839034,273.974974490705,0.376199632452743,0,0,"relative convergence (4)"
6694934,43,30174.7021842323,32238.2914818221,100.653380955381,106.70359050019,0.00257567703333505,0,0,"relative convergence (4)"
6694934,44,28796.5069132434,30313.8933607141,84.0325426347915,84.3470472950445,0.00399598397068883,0,0,"relative convergence (4)"
6694934,45,33451.3028130293,34350.5299870485,146.365767235178,155.637097949795,0.647949885548349,0,0,"relative convergence (4)"
6694934,46,33948.99451981,37965.5516839634,117.175976525755,133.20541539025,0.519034613155547,0,0,"relative convergence (4)"
6694934,47,31256.5528277768,36885.1192296522,200.623900159395,168.459349730097,0.00321622590361764,0,0,"relative convergence (4)"
6694934,48,32013.6808409154,36918.8948737164,231.602149729078,156.034998652821,0.0283181663309579,0,0,"relative convergence (4)"
6694934,49,33581.262309648,38183.6700760213,550.135435108907,117.925481289964,0.436040618647262,0,0,"relative convergence (4)"
6694934,50,34480.3759311678,39576.1579658898,48.5306722310423,107.163620533854,0.25349064677338,0,0,"relative convergence (4)"
6719745,1,31628.2980335853,22253.5409274039,20.7157268442107,14.8700343700433,0.0133797988006771,0,0,"relative convergence (4)"
6719745,2,27652.1943858519,19550.2536332307,63.9323128478829,42.3610007628097,0.089864856542364,0,0,"relative convergence (4)"
6719745,3,27517.2773017656,19951.5591152253,171.027112428647,115.266665755324,0.384982245371313,0,0,"relative convergence (4)"
6719745,4,25039.7868269089,19462.5051567194,63.0550724084372,51.6875593588835,0.0617401190086978,0,0,"relative convergence (4)"
6719745,5,23067.4630852076,17806.8350982411,148.063416418139,118.367089501353,0.007695432349975,0,0,"relative convergence (4)"
6719745,6,25149.6191947162,18792.8507811557,53.4909623085701,43.6856991832966,0.33353499628499,0,0,"relative convergence (4)"
6719745,7,25606.6107654744,19930.7904747654,105.292814500506,86.475758984917,0.398484038497585,0,0,"relative convergence (4)"
6719745,8,25405.0222582667,20987.0532947706,44.3968490072858,33.5747574038531,0.0218849186396354,0,0,"relative convergence (4)"
6719745,9,26175.3253504507,21602.0873485057,74.168800951171,51.614203507592,0.385900516543126,0,0,"relative convergence (4)"
6719745,10,24256.5709046845,21322.5175392303,46.6201846552885,39.0655470364479,0.00653218571718112,0,0,"relative convergence (4)"
6719745,11,23730.7390761878,20540.9683102679,83.7975277213204,65.2421252741445,0.0431291282185596,0,0,"relative convergence (4)"
6719745,12,22496.1628941888,19084.7253986179,56.7630920533266,51.997873360389,0.0634154400840926,0,0,"relative convergence (4)"
6719745,13,21325.7610282226,17945.4987969269,211.661243926568,165.955960802994,0.0508703746267014,0,0,"relative convergence (4)"
6719745,14,20788.1893495625,17468.0532600265,330.120987932591,240.904863477024,0.196221819369971,0,0,"relative convergence (4)"
6719745,15,20444.9464735073,17770.3502032882,90.7812571993259,68.0268638776672,0.0343470899168808,0,0,"relative convergence (4)"
6719745,16,25114.9591858095,21318.6688650966,21.7725022479023,23.1867668204471,0.585086350590903,0,0,"relative convergence (4)"
6719745,17,32727.9122079553,28773.1371761566,142.807116041852,106.617976885512,0.735300183382893,0,0,"relative convergence (4)"
6719745,18,34188.1076434277,31397.0818791728,180.19053363076,138.774552160451,0.550246126010076,0,0,"relative convergence (4)"
6719745,19,29624.0398420608,28744.5103801207,160.433205614102,135.666975514965,0.00209809789323389,0,0,"relative convergence (4)"
6719745,20,29192.1633288585,27297.4744783619,73.94476383318,58.1420166665297,0.00471276840480709,0,0,"relative convergence (4)"
6719745,21,32769.660074904,29026.7995900364,105.049814429044,79.4799995877547,0.520016688224195,0,0,"relative convergence (4)"
6719745,22,33511.4397488388,30850.146055937,1439.37727576872,1041.24181496132,0.286519371496658,0,0,"relative convergence (4)"
6719745,23,32674.6439773303,30551.455564456,302.156048887139,249.354790902168,0.105083811035718,0,0,"relative convergence (4)"
6719745,24,36063.572573422,32220.1702025311,286.975550177997,227.106282259904,0.368201506293261,0,0,"relative convergence (4)"
6719745,25,72276.3483062008,58815.0747540331,115.525663861213,99.7771835612044,0.955283787774517,0,0,"relative convergence (4)"
6719745,26,92747.8972291694,76771.0195043632,110.81165800221,106.024101284088,0.911342073181748,0,0,"relative convergence (4)"
6719745,27,84254.2255160473,77700.0013921731,121.432106856634,90.5914036523546,0.0867805730935786,0,0,"relative convergence (4)"
6719745,28,79169.199452963,72427.2866256405,120.713111274638,93.8539991549425,0.49543335199019,0,0,"relative convergence (4)"
6719745,29,67204.4230132265,64289.3423730415,74.3207236400884,64.0070373800166,0.0028568450201058,0,0,"relative convergence (4)"
6719745,30,60217.2218534585,56845.6983773631,83.5826025552082,71.1772035742931,0.0100606181039297,0,0,"relative convergence (4)"
6719745,31,54742.5247215607,50481.8966283496,141.804729069783,123.324854243503,0.138551527424329,0,0,"relative convergence (4)"
6719745,32,48328.4498927026,44626.2486085778,96.8539070895507,81.0376763200736,0.115942221313279,0,0,"relative convergence (4)"
6719745,33,42700.4333929883,39629.071357409,250.859101406844,208.54495078268,0.0732437649057055,0,0,"relative convergence (4)"
6719745,34,40154.9373041581,37163.4499476794,80.3256759700092,90.5774408943114,0.297655487643831,0,0,"relative convergence (4)"
6719745,35,37716.4589650154,35914.3598017206,243.483935105364,213.345713878008,0.150440128041383,0,0,"relative convergence (4)"
6719745,36,39598.6821079299,37272.3848645985,184.816034916191,171.114267964723,0.552346673369739,0,0,"relative convergence (4)"
6719745,37,38238.0887169821,38766.1526366347,274.607420195568,231.254736812556,0.33011086859312,0,0,"relative convergence (4)"
6719745,38,39421.3286873198,40657.8842156905,77.1394159695321,73.4410445598502,0.379210985839367,0,0,"relative convergence (4)"
6719745,39,42427.1485033953,44084.575824178,113.52076538097,109.254811703844,0.558187024519632,0,0,"relative convergence (4)"
6719745,40,44464.3800221707,46758.5669425532,298.721761459602,280.790246131617,0.510943495451171,0,0,"relative convergence (4)"
6719745,41,43081.8753253244,45970.2345298331,84.7036448629663,83.3129215659715,0.37439069853991,0,0,"relative convergence (4)"
6719745,42,39756.0637058795,43359.6802082975,91.9248855124351,112.871208224707,0.00498413624236457,0,0,"relative convergence (4)"
6719745,43,43675.5612323484,45933.0723080933,36.5490591632815,38.5255249360034,0.60641846918023,0,0,"relative convergence (4)"
6719745,44,42006.4640190456,46913.1385977675,59.8600802276621,74.9490721346407,0.470987119037306,0,0,"relative convergence (4)"
6719745,45,37084.6944654068,43777.3325281041,48.7649138828282,53.9255977407847,0.00316024188219321,0,0,"relative convergence (4)"
6719745,46,33364.1476634093,39404.7447888431,17.2003706397471,16.4657421038964,0.00435046838273062,0,0,"relative convergence (4)"
6719745,47,29546.5998946848,34913.3303267623,39.848873181427,33.8872660189267,0.00818330903115217,0,0,"relative convergence (4)"
6719745,48,26431.1481945413,31258.3516689075,120.630705741803,96.4520550292011,0.0202960223074748,0,0,"relative convergence (4)"
6719745,49,22881.5461670319,26908.5382473586,165.905496110173,83.2523121188591,0.100767177027028,0,0,"relative convergence (4)"
6719745,50,19848.2357499979,23098.0406294335,452.419629214195,82.4986635189106,0.0160918706946831,0,0,"relative convergence (4)"
6727069,1,105743.928262974,82132.8001500898,181.044302304751,134.166864663592,0.00738209196016969,0,0,"relative convergence (4)"
6727069,2,94346.2476033955,71455.3923420215,336.49632598467,216.160146316295,0.452435440790955,0,0,"relative convergence (4)"
6727069,3,85101.5993882179,65115.3844441939,293.481478358977,213.962764524847,0.522433049848168,0,0,"relative convergence (4)"
6727069,4,74562.8530312669,58334.6774217777,327.288696700197,269.69059145208,0.00817411441644882,0,0,"relative convergence (4)"
6727069,5,74684.6150249295,56847.6282230924,324.670393867257,247.907986372009,0.56607290458023,0,0,"relative convergence (4)"
6727069,6,73685.9288967018,58145.9732745124,176.515054857119,125.677144075491,0.58196114382168,0,0,"relative convergence (4)"
6727069,7,73400.7107536235,59883.7459432659,26.182657715083,24.2861013044636,0.545107572859815,0,0,"relative convergence (4)"
6727069,8,73890.1798780208,61460.7154784518,20.789520310899,22.4139264628322,0.594326200760245,0,0,"relative convergence (4)"
6727069,9,69120.0308608487,57854.801345764,92.0550269789376,75.5825018792632,0.328468959528341,0,0,"relative convergence (4)"
6727069,10,59372.1054134962,50808.1214507244,190.775917797013,157.506877844212,0.0153760738488978,0,0,"relative convergence (4)"
6727069,11,49068.1685169782,42163.6300387018,439.399582443107,383.763119631325,0.00734612725674932,0,0,"relative convergence (4)"
6727069,12,42536.2126700098,36584.9714124168,330.793422437416,298.242606314313,0.0194382426438419,0,0,"relative convergence (4)"
6727069,13,42851.8020065099,36692.0706494105,81.641384894961,72.7643962293379,0.494474823682978,0,0,"relative convergence (4)"
6727069,14,50207.5661023038,45412.5499676145,98.684157769734,85.0190036982846,0.745142113929937,0,0,"relative convergence (4)"
6727069,15,56767.3494106168,51494.3679491417,53.0818026421887,49.9687462346797,0.728810839537033,0,0,"relative convergence (4)"
6727069,16,53078.1464796044,50736.7119230878,232.223650104825,206.741224106723,0.199644480043251,0,0,"relative convergence (4)"
6727069,17,47597.8721755672,45975.4166743257,171.202908705661,173.814034600821,0.0102768033448877,0,0,"relative convergence (4)"
6727069,18,42961.7035668864,41187.9659492052,47.5073804094125,48.0358573888477,0.012189874154715,0,0,"relative convergence (4)"
6727069,19,42895.6267170678,40703.5082756298,139.029831559769,142.095682172567,0.457817545836324,0,0,"relative convergence (4)"
6727069,20,42616.4653574844,42426.4489111038,12.8231328335688,10.0361185841278,0.486711156246086,0,0,"relative convergence (4)"
6727069,21,38252.3015276879,40542.0902254583,16.9620330630568,16.8589987269274,0.0142688964003062,0,0,"relative convergence (4)"
6727069,22,36118.0248101222,38150.8867774524,30.8078256230555,29.3343972903808,0.0301292523435589,0,0,"relative convergence (4)"
6727069,23,32778.4563660847,34551.5037985181,63.8877025866401,69.085400986194,0.311770977615208,0,0,"relative convergence (4)"
6727069,24,25857.1167217117,28619.982621639,18.7081153850648,17.9627296509282,0.0075066800703688,0,0,"relative convergence (4)"
6727069,25,21918.8096852825,24093.2376257962,7.22883033333806,7.80748222480689,0.00552694902673918,0,0,"relative convergence (4)"
6727069,26,19982.3044450915,21809.2138736218,22.7148255041638,20.1204190999928,0.0457038774492464,0,0,"relative convergence (4)"
6727069,27,17950.3139714779,19619.8233925786,33.6967330401788,32.1280973511151,0.0208696813090157,0,0,"relative convergence (4)"
6727069,28,15088.8258758233,16425.1505029794,38.723577117741,39.1363209626139,0.00740415606671918,0,0,"relative convergence (4)"
6727069,29,12886.5037325963,13888.3424799993,125.549653967292,123.277684519555,0.00568263707915312,0,0,"relative convergence (4)"
6727069,30,11850.7530356515,12536.8414861548,203.135740138482,190.141690829764,0.025827054877837,0,0,"relative convergence (4)"
6727069,31,11795.7030387032,12335.4370363333,70.4047210753257,63.4937747563196,0.00879716148801018,0,0,"relative convergence (4)"
6727069,32,14768.3093646141,15109.1511211596,34.5128509485767,37.9480400847376,0.0866219004540846,0,0,"relative convergence (4)"
6727069,33,21058.2362305745,21154.4225590641,37.0881079852937,41.5216714676508,0.677295731027458,0,0,"relative convergence (4)"
