"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3293387,30,16766.0640608048,13358.7095866837,12.6243842727873,9.30790107883088,0.587030910527566,0,0,"relative convergence (4)"
3293387,31,11512.8871264906,12948.3335607172,16.3498186519657,11.8143424308852,0.00105849932928228,0,0,"relative convergence (4)"
3293387,32,14117.0558182971,13580.3251226398,56.3021475845801,38.0602603644033,0.0383997279233034,0,0,"relative convergence (4)"
3293387,33,14806.1702010372,13348.7874965621,83.8407506786407,40.0373283755965,0.610196118402144,0,0,"relative convergence (4)"
3293387,34,7565.91814343011,11579.1185316018,341.575142109708,145.612997366608,0.000571322168075022,0,0,"relative convergence (4)"
3293387,35,8368.38814569902,10745.871571822,53.6754201851172,36.9363152456967,0.000592933123915911,0,0,"relative convergence (4)"
3293387,36,11804.246158057,11203.4588084043,67.135063571395,39.240595628668,0.0127001277248149,0,0,"relative convergence (4)"
3293387,37,21777.7764346654,14384.233283617,367.592967310182,165.936956174556,0.871064004448022,0,0,"relative convergence (4)"
3293387,38,15905.0001062346,16700.2375603408,708.811739076398,351.63283748028,0.82526947374231,0,0,"relative convergence (4)"
3293387,39,10573.6400095424,16526.1343982937,310.789153270753,178.849046428947,0.000824780615475723,0,0,"relative convergence (4)"
3293387,40,23368.3920234499,20365.3486406693,346.386339369343,277.334302757192,0.864313425705121,0,0,"relative convergence (4)"
3293387,41,38397.7876212906,31579.6931049202,32.9011841643769,42.7447078168887,0.941261201262045,0,0,"relative convergence (4)"
3293387,42,37661.1431652559,41380.4221801797,50.9224372127486,83.3996891295223,0.910805901617467,0,0,"relative convergence (4)"
3293387,43,30560.3414586477,47307.3696972775,329.425992168309,392.208828074514,0.82530198345072,0,0,"relative convergence (4)"
3293387,44,22781.818959547,47459.8434301926,346.227970788359,469.436161727173,0.717232408171256,0,0,"relative convergence (4)"
3293387,45,15764.8435095572,43686.1040638157,476.569653607776,679.472644679552,0.000480197588472714,0,0,"relative convergence (4)"
3293387,46,24603.4827447895,49962.0536666749,361.750082436334,645.706726927193,0.799181052949797,0,0,"relative convergence (4)"
3293387,47,30498.7446748205,66360.624144244,389.549139505411,644.774985577516,0.856901597662805,0,0,"relative convergence (4)"
3293387,48,35213.6133993665,88671.070941236,329.5579588671,464.784600385637,0.888864094809971,0,0,"relative convergence (4)"
3293387,49,36194.6517973481,111672.127607183,422.867644626481,178.346096107847,0.871850607447627,0,0,"relative convergence (4)"
3293387,50,35399.8320488271,129274.902098583,177.456563592678,101.383289449485,0.850375875233326,0,0,"relative convergence (4)"
3306205,1,9015.44414076364,2977.43545404848,125.345226431824,27.4349385781901,0.000829944370244321,0,0,"relative convergence (4)"
3306205,2,8028.28028368745,2609.43642245246,27.4129891597376,7.56764020786239,0.00276459232124717,0,0,"relative convergence (4)"
3306205,3,7421.80941914262,2310.97980507221,103.301093740313,27.2604194429174,0.00240386123547438,0,0,"relative convergence (4)"
3306205,4,9969.89335984753,2725.18005685102,92.4226381767578,21.2181052969032,0.305153566862422,0,0,"relative convergence (4)"
3306205,5,10466.5813413542,3219.06172899776,183.116321735527,40.2766635787492,0.567735500084326,0,0,"relative convergence (4)"
3306205,6,8892.37729895492,3718.69334140926,199.659457954936,56.8234756282836,0.00552331568611057,0,0,"relative convergence (4)"
3306205,7,13156.6127978457,4479.41377694058,130.728567409876,59.5994204047935,0.393775332167361,0,0,"relative convergence (4)"
3306205,8,15915.6481428082,5598.16574987949,22.0572409171449,16.0207808724229,0.668987236443991,0,0,"relative convergence (4)"
3306205,9,17128.061857245,7471.06210081549,52.1547114700905,26.9762897161629,0.762584654936097,0,0,"relative convergence (4)"
3306205,10,15151.4949615702,9413.77601984643,14.4266417757848,9.66584835139539,0.655086724525997,0,0,"relative convergence (4)"
3306205,11,11137.4120738446,9881.96946247613,31.9913362975397,12.8506449104395,0.0148796660807554,0,0,"relative convergence (4)"
3306205,12,11277.2793212983,9336.38645634135,43.308644191733,14.6050693846044,0.00260452002917409,0,0,"relative convergence (4)"
3306205,13,10976.1560569466,8525.11766910681,68.5311344219635,19.2442120312275,0.00275091231236996,0,0,"relative convergence (4)"
3306205,14,10334.9678392487,7513.08526860707,534.396025297224,104.347138854438,0.00567826411788447,0,0,"relative convergence (4)"
3306205,15,10530.4845988117,6786.0637572918,370.579478230472,78.751043468511,0.00380854785380496,0,0,"relative convergence (4)"
3306205,16,13418.0146964856,6700.00313371924,612.347527265533,104.884504628225,0.0507945367852548,0,0,"relative convergence (4)"
3306205,17,28898.9534298836,9138.13091840133,928.361471482001,196.440394097466,0.924862318022796,0,0,"relative convergence (4)"
3306205,18,32491.1596443451,12777.7221054396,464.207916575577,106.576300840533,0.91067508143928,0,0,"relative convergence (4)"
3306205,19,39568.5656689507,16399.1656288003,637.915146795915,160.63446310638,0.920340964485786,0,0,"relative convergence (4)"
3306205,20,55805.2845939296,22261.1584829474,380.319539252202,101.032175954514,0.951866307570073,0,0,"relative convergence (4)"
3306205,21,54305.8103786781,27099.4595972095,309.374769705884,125.648195566102,0.928406021464814,0,0,"relative convergence (4)"
3306205,22,50272.6406728301,30193.3353480897,195.467937269037,105.129318535829,0.906118299904397,0,0,"relative convergence (4)"
3306205,23,47359.5022304519,32150.9432150901,58.7376324750356,47.8755932172608,0.880657368063537,0,0,"relative convergence (4)"
3306205,24,39208.5458618886,32864.37172718,37.0243393872539,30.7951532325816,0.781117274181951,0,0,"relative convergence (4)"
3306205,25,33157.6688176177,33037.2203057755,130.911993674759,89.4801344331631,0.668209705352519,0,0,"relative convergence (4)"
3306205,26,25267.062362965,30962.5111602325,79.9506789286116,66.213357866429,0.0254711899994702,0,0,"relative convergence (4)"
3306205,27,23367.5911142552,27365.1683586157,57.1108960566423,53.0406777096572,0.00664149738286039,0,0,"relative convergence (4)"
3306205,28,23696.8076520243,25414.2181272396,13.8681737956927,11.9002821747365,0.0525883553029141,0,0,"relative convergence (4)"
3306205,29,24317.4475059623,24642.212654513,79.0058362713955,57.5473544037474,0.567587585592969,0,0,"relative convergence (4)"
3306205,30,16297.678703427,23106.227311657,47.1402464409621,31.2370444182972,0.00296158267752564,0,0,"relative convergence (4)"
3306205,31,15268.1331465669,20461.2980532547,50.0547614756546,28.6635188732879,0.00290483757667505,0,0,"relative convergence (4)"
3306205,32,15077.1572778284,18425.9989638413,484.909560605276,162.182411720754,0.00918086117922146,0,0,"relative convergence (4)"
3306205,33,15554.0269950151,17109.3446827493,289.645909043337,120.051550456653,0.158469719696721,0,0,"relative convergence (4)"
3306205,34,15550.3718555285,15910.7950296649,165.824373516032,93.0462369107272,0.043024715224067,0,0,"relative convergence (4)"
3306205,35,28414.5045011954,18526.968596408,199.504930891018,138.033926464481,0.909063218447743,0,0,"relative convergence (4)"
3306205,36,28118.5996710939,22939.3820880143,73.1162898110504,71.478173370576,0.892811912665417,0,0,"relative convergence (4)"
3306205,37,21584.9748969129,25216.7621955216,92.608951778697,106.885665488883,0.717096958400349,0,0,"relative convergence (4)"
3306205,38,20355.9573832477,27263.9631367965,72.0549987929341,65.4836937815129,0.633223474358555,0,0,"relative convergence (4)"
3306205,39,17874.7552921312,28192.9395082913,80.3932198617837,57.8226248983981,0.445419450782112,0,0,"relative convergence (4)"
3306205,40,15802.1584032057,28112.9685090689,710.260468813624,441.113451910051,0.00424977954327285,0,0,"relative convergence (4)"
3306205,41,17553.4420741535,27524.4767558101,55.3721668193334,73.3822304976443,0.0478291748647466,0,0,"relative convergence (4)"
3306205,42,20563.5738764234,27147.5313036162,52.6297277881195,97.4327452123076,0.170806755125407,0,0,"relative convergence (4)"
3306205,43,37411.0491401212,36253.7464522052,110.467537160601,127.651349589039,0.941964535388634,0,0,"relative convergence (4)"
3306205,44,28091.9111597283,43367.1557364638,417.170536639943,481.076256832167,0.920261484104063,0,0,"relative convergence (4)"
3306205,45,13122.1014884784,41336.8273049171,168.773676656988,291.301302695554,0.00079873123649034,0,0,"relative convergence (4)"
3306205,46,16581.548341734,41192.653579762,73.6476506335545,164.507124847204,0.0036710322802444,0,0,"relative convergence (4)"
3306205,47,28940.7855374951,51357.61031832,190.420097850107,296.205985343892,0.8777111232784,0,0,"relative convergence (4)"
3306205,48,24836.2136185174,63141.1697113469,562.508226397909,562.18279793371,0.841048582229912,0,0,"relative convergence (4)"
3306205,49,16782.8458743323,65614.4987123832,412.303369732486,242.409662472511,0.0150811587636825,0,0,"relative convergence (4)"
3306205,50,23018.4575786713,68272.6743630434,636.510312603046,146.336731937231,0.586053223661585,0,0,"relative convergence (4)"
3306617,1,14553.9297181139,4977.93789340744,42.4042300941881,19.5672708373366,0.00548240309355467,0,0,"relative convergence (4)"
3306617,2,19318.3845723594,6029.30179391311,63.2265547360896,30.851368920262,0.643010785397781,0,0,"relative convergence (4)"
3306617,3,15778.7691296573,7455.77385974333,75.2817261449923,37.8551389167673,0.57482722864639,0,0,"relative convergence (4)"
3306617,4,11983.6339118441,7964.57226398147,16.335143794501,7.54915400032115,0.00463765327655589,0,0,"relative convergence (4)"
3306617,5,13006.245730649,8053.52665487773,18.22943860409,5.94264754451047,0.00283162545751846,0,0,"relative convergence (4)"
3306617,6,14416.0539247002,8423.95290557177,57.9996595423006,26.1946476440172,0.0179336624459934,0,0,"relative convergence (4)"
3306617,7,14087.7826497453,8048.77643363074,55.0727695016036,22.608912491355,0.174527346658634,0,0,"relative convergence (4)"
3306617,8,11039.2404988118,6973.94124117312,7.1561197701992,3.03453269210106,0.00689707344541425,0,0,"relative convergence (4)"
3306617,9,11091.2763780022,6531.95547736061,44.1002268610502,18.1001714702533,0.0186437666832674,0,0,"relative convergence (4)"
3306617,10,11867.1114822676,6537.41363374192,36.0733553754209,10.6954496964432,0.28524377272627,0,0,"relative convergence (4)"
3306617,11,9178.3869753939,6009.39286859716,51.0095689262632,19.7410707959708,0.00484435452787078,0,0,"relative convergence (4)"
3306617,12,9009.22347209458,5470.66966988014,177.649599366862,61.5269871411555,0.00154142054739802,0,0,"relative convergence (4)"
3306617,13,9558.76233519544,5197.50767237463,12.7709013576205,7.78486383941855,0.00481369475841298,0,0,"relative convergence (4)"
3306617,14,10757.3314890149,5234.62777082289,8.81441510626828,7.40029697160955,0.0119329327695225,0,0,"relative convergence (4)"
3306617,15,15110.2045665158,6508.06128865456,8.84314712116999,7.6967452958671,0.666675692392753,0,0,"relative convergence (4)"
3306617,16,10259.8199389022,7147.34911425783,16.0339424553051,11.1028749230732,0.662826783457277,0,0,"relative convergence (4)"
3306617,17,5051.5567189811,6353.71438387205,16.7374830710237,10.6064528772649,0.000453068021087791,0,0,"relative convergence (4)"
3306617,18,4596.84169283124,5538.02381133866,46.5708574704109,24.9612126620806,0.000295140850401042,0,0,"relative convergence (4)"
3306617,19,4428.81014283351,4962.91418181138,26.6187426765251,14.0339960376737,0.000397974011190541,0,0,"relative convergence (4)"
3306617,20,4596.12751519673,4618.07787798252,40.817114116795,15.6927575882624,0.000295494903551833,0,0,"relative convergence (4)"
3306617,21,5574.11375790461,4729.7430006972,45.286929179987,14.413776566626,0.000273686203962635,0,0,"relative convergence (4)"
3306617,22,6647.03937183876,4906.89101442829,150.399710054721,37.1389108891473,0.000372125180093974,0,0,"relative convergence (4)"
3306617,23,7508.4589911933,4856.22687389899,265.611952119481,72.9628662738661,0.000290898709491783,0,0,"relative convergence (4)"
3306617,24,9001.71400410654,4868.78181671448,165.761151881236,69.4969102062719,0.000296163350431582,0,0,"relative convergence (4)"
3306617,25,13788.5484457908,5627.90474215625,84.4274642639234,58.618573156133,0.330791474888277,0,0,"relative convergence (4)"
3306617,26,20219.6359786592,7864.70052684289,10.5184129020764,8.10391844189335,0.840531027274039,0,0,"relative convergence (4)"
3306617,27,17094.8398669953,10573.8956368996,51.1302042473297,34.8736657900537,0.787113564277271,0,0,"relative convergence (4)"
3306617,28,12860.5228890996,12298.5225429608,30.8851028348791,12.6760696042238,0.230813405097588,0,0,"relative convergence (4)"
3306617,29,11765.8203693232,12009.672639276,255.265364070599,74.6689577294942,0.0203808370094012,0,0,"relative convergence (4)"
3306617,30,11398.9199892805,11040.2387690947,489.405345114502,132.723928105725,0.00257308402420855,0,0,"relative convergence (4)"
3306617,31,12232.1239421894,10340.8956278657,1487.41230468917,365.359669408396,0.00469039962627705,0,0,"relative convergence (4)"
3306617,32,19726.7343002253,11239.8341796948,204.484054337214,63.8000516692682,0.797033451816533,0,0,"relative convergence (4)"
3306617,33,31989.6421628961,16050.1197811202,361.08795845522,172.918716046252,0.910003066781347,0,0,"relative convergence (4)"
3306617,34,65026.2688897422,27378.0610044091,110.388425361569,60.4972409924985,0.974153907928508,0,0,"relative convergence (4)"
3306617,35,57806.1308059347,34664.4123922443,245.043145639557,108.086825953517,0.958880752241209,0,0,"relative convergence (4)"
3306617,36,34480.0843859366,35967.920055043,1174.46278643572,528.139728502348,0.756366781803923,0,0,"relative convergence (4)"
3306617,37,30922.9210768782,35765.1415805282,121.371062089781,87.1775454237992,0.705971632957835,0,0,"relative convergence (4)"
3306617,38,31028.0291539226,35617.4882972536,315.779210135831,246.81816954696,0.614529630498808,0,0,"relative convergence (4)"
3306617,39,58089.0524206392,46863.6587622198,289.23173168555,254.533675092178,0.961431897438667,0,0,"relative convergence (4)"
3306617,40,50535.8288694543,55241.7401306445,75.9876911134419,116.920029303129,0.942187690379309,0,0,"relative convergence (4)"
3306617,41,32236.2397697141,56215.9818995558,59.145897694222,100.963291294318,0.660345327776563,0,0,"relative convergence (4)"
3306617,42,35050.3803579125,59529.7485613318,143.823836263468,124.101261120154,0.788098338091702,0,0,"relative convergence (4)"
3306617,43,26713.4672738719,58755.4188718654,407.841263977016,444.979015631557,0.53498601656691,0,0,"relative convergence (4)"
3306617,44,20746.2807076313,53948.2627354233,238.035161514849,317.008242379479,0.000833098389834723,0,0,"relative convergence (4)"
3306617,45,23754.9424803003,50970.4020780105,277.537368789608,542.665696612341,0.0209604977884209,0,0,"relative convergence (4)"
3306617,46,35275.0375597754,57891.0791520242,74.0203545490094,183.924747427606,0.861879178433454,0,0,"relative convergence (4)"
3306617,47,30202.4952937694,69299.2428896786,14.0951120750311,52.6493506618292,0.832458583873286,0,0,"relative convergence (4)"
3306617,48,26609.8965218479,81495.0347418569,29.9201037296667,153.868275259578,0.760600587507057,0,0,"relative convergence (4)"
3306617,49,21447.1953084966,86198.3005459944,207.029662168312,92.7548579907004,0.63476828668897,0,0,"relative convergence (4)"
3306617,50,14298.9913693019,77568.7805097894,46.999932118521,69.0095708504731,0.000645854997009245,0,0,"relative convergence (4)"
3312119,1,13496.857738633,4330.67477829518,146.57225764399,30.1650482905154,0.431160648660312,0,0,"both X-convergence and relative convergence (5)"
3312119,2,10748.7946726912,4271.17834446385,134.905413910617,38.368559041682,0.000861036150682901,0,0,"both X-convergence and relative convergence (5)"
3312119,3,11903.5372023843,4297.54506044154,35.2316818401209,12.0930368566799,0.000784797632105993,0,0,"both X-convergence and relative convergence (5)"
3312119,4,15816.2807697099,4829.48505770501,32.0913356856854,11.7053780848499,0.286715444977477,0,0,"both X-convergence and relative convergence (5)"
3312119,5,17976.4104654648,5838.77817027312,44.1559766930974,13.5853522676545,0.684916154820926,0,0,"both X-convergence and relative convergence (5)"
3312119,6,11775.161110167,6174.5269712998,41.4344279968767,12.0587533551185,0.0227015869198424,0,0,"both X-convergence and relative convergence (5)"
3312119,7,11586.8405384083,5761.82649241475,171.001032578907,42.4340459678179,0.00318596793878964,0,0,"both X-convergence and relative convergence (5)"
3312119,8,11608.5761896381,5368.87380819021,81.7838997423326,29.2867655252404,0.00194153704745271,0,0,"both X-convergence and relative convergence (5)"
3312119,9,12286.9715451476,5147.47512504832,82.4737231171391,26.4108733827512,0.00884469034417342,0,0,"both X-convergence and relative convergence (5)"
3312119,10,16145.7023078789,5760.54561953389,115.623959554503,36.3416297548644,0.63220029667881,0,0,"both X-convergence and relative convergence (5)"
3312119,11,13432.873164939,6685.87146028734,159.882739961904,37.822762076552,0.575024319154888,0,0,"both X-convergence and relative convergence (5)"
3312119,12,11344.2813504632,7140.37117719634,452.999689085744,93.3513815334208,0.00478241295900731,0,0,"both X-convergence and relative convergence (5)"
3312119,13,15298.6001600576,7678.61049375118,537.309069615506,135.787343087356,0.201737824895464,0,0,"both X-convergence and relative convergence (5)"
3312119,14,19854.4315358911,8596.13571457833,486.031479180256,120.046439078321,0.647141723094196,0,0,"both X-convergence and relative convergence (5)"
3312119,15,27227.2872665673,11144.5710088859,440.785580535284,117.95910903098,0.895040932880731,0,0,"both X-convergence and relative convergence (5)"
3312119,16,36165.7485043475,15862.2086185257,743.356351981909,269.455440841645,0.921007113618298,0,0,"both X-convergence and relative convergence (5)"
3312119,17,39353.4018863121,20530.6468994289,127.459237922121,89.3161112190022,0.909718197612276,0,0,"both X-convergence and relative convergence (5)"
3312119,18,40310.542097679,24472.4878897388,57.2235222745396,52.3248051628271,0.886526100419056,0,0,"both X-convergence and relative convergence (5)"
3312119,19,47895.0549205953,31242.8764646343,10.2583849318012,12.5622725272078,0.931197202161261,0,0,"both X-convergence and relative convergence (5)"
3312119,20,38159.4053669093,35375.6342486502,29.9382080887851,32.2399223645016,0.892134582413049,0,0,"both X-convergence and relative convergence (5)"
3312119,21,21224.4807678566,33111.556188114,23.3340676505624,20.4545867162296,0.00113996160977635,0,0,"both X-convergence and relative convergence (5)"
3312119,22,19029.6982172012,28540.7309081237,41.1378665326777,30.0582585891031,0.000925465071680865,0,0,"both X-convergence and relative convergence (5)"
3312119,23,16483.1261564663,24085.8112935018,80.6379867782932,53.7854993757959,0.00117186717392555,0,0,"both X-convergence and relative convergence (5)"
3312119,24,14628.1770450923,20521.7061271792,35.2685800739572,20.5138826864899,0.00259020729854567,0,0,"both X-convergence and relative convergence (5)"
3312119,25,13682.1828798051,17807.9183005283,174.717958321691,100.298074516532,0.00571828988095734,0,0,"both X-convergence and relative convergence (5)"
3312119,26,14366.6736465524,16476.9147208935,50.6545600710738,46.8954348001995,0.00942588556561662,0,0,"both X-convergence and relative convergence (5)"
3312119,27,15224.3840298827,15457.9957685792,41.461328541568,40.4059375639428,0.0644926289933123,0,0,"both X-convergence and relative convergence (5)"
3312119,28,17951.5074921905,15983.8321149074,62.3653281706368,60.1051706387464,0.5996326748037,0,0,"both X-convergence and relative convergence (5)"
3312119,29,13966.3875740636,16912.773380012,73.2773899788733,59.4859752627678,0.531506732075415,0,0,"both X-convergence and relative convergence (5)"
3312119,30,10086.6270589365,16396.0883487857,9.09596068802245,6.53142241320979,0.000916192794567347,0,0,"both X-convergence and relative convergence (5)"
3312119,31,11301.3778249913,16199.2213382862,75.0021111904006,44.4547786671812,0.000935584428355798,0,0,"both X-convergence and relative convergence (5)"
3312119,32,12952.2595701776,16336.0834204126,87.3488638970506,49.0704282611868,0.0117454497744243,0,0,"both X-convergence and relative convergence (5)"
3312119,33,12922.3645517065,15086.0059942619,259.482499313141,173.533699552865,0.0628071770283657,0,0,"both X-convergence and relative convergence (5)"
3312119,34,12720.4336102037,13772.3299789322,25.0541498981007,32.1695629552813,0.0244473951990965,0,0,"both X-convergence and relative convergence (5)"
3312119,35,15354.059432266,14120.9689337065,7.30147365332508,9.64813472672411,0.292480093184985,0,0,"both X-convergence and relative convergence (5)"
