"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
1596657,42,100042.097561021,106851.045683313,211.72981530524,241.948939672287,0.816842448963815,1,0,"relative convergence (4)"
1596657,43,90205.4769263904,96086.5354026953,23.5056587194031,24.1492078886655,0.643021931306272,0.645352147339715,0,"relative convergence (4)"
1596657,44,93577.32347365,101450.736564527,29.5723823806467,36.9909955199824,0.0148751759567397,0,0,"relative convergence (4)"
1596657,45,96318.747456374,105960.004824263,7.39710118522181,9.75211118930856,0.00966140724162355,0,0,"relative convergence (4)"
1596657,46,83998.7009342032,92824.5808662947,7.79387423410566,8.63613802960326,0.00497156391796397,0,0,"relative convergence (4)"
1596657,47,68550.011242378,75993.5371981393,4.79605681506262,5.77478324793141,0.00303276207119005,0,0,"relative convergence (4)"
1596657,48,55062.9743655108,61259.6162506063,7.57605119281988,12.8106016073526,0.00534677319475893,0,0,"relative convergence (4)"
1596657,49,43578.4568032686,48568.6471880849,33.7727315446176,26.7894467285554,0.011186050665411,0.00918834896860794,0,"relative convergence (4)"
1596657,50,34371.5705482405,38356.7381050552,33.1375974502924,43.0915831359934,0.0078994048637277,0.500682342237431,0,"relative convergence (4)"
1643996,1,40037.5971280406,65177.8150943847,19.7673796260984,33.1591994360922,0.0064031675510081,0.877507475517659,0,"relative convergence (4)"
1643996,2,33486.4044409788,32733.4277509714,158.386055752959,175.467243394259,0.0480936098791269,0,0,"relative convergence (4)"
1643996,3,27241.5234598678,26958.909543731,454.040474455749,604.382277265416,0.8201446370832,0.867247897320745,0,"relative convergence (4)"
1643996,4,20684.9925947774,20296.3767447304,99.0959965697122,127.293616095262,0.801650270755755,0.879161628113439,0,"relative convergence (4)"
1643996,5,21055.693934903,20660.6383484874,35.6077758815309,51.2141827344353,0.558042862177637,0.610094830080681,0,"relative convergence (4)"
1643996,6,29955.4784856075,30025.6122678673,41.1014594801389,49.7642929376393,0.0103969984539168,0.131518007490412,0,"relative convergence (4)"
1643996,7,36300.2620153002,36937.8487459602,298.911151059376,335.592844370358,0.568412083009357,0.794861477205225,0,"relative convergence (4)"
1643996,8,32037.5078080389,31566.0956221612,664.786550933832,796.632417201936,0.874933113373179,0.88001071624138,0,"relative convergence (4)"
1643996,9,27303.8859768332,26854.7776496397,213.691754992898,208.657712998729,0.860107275756416,0.927509542278782,0,"relative convergence (4)"
1643996,10,30580.634446887,29369.566633204,109.603653762215,142.382524497489,0.686710859233927,0.927791648705876,0,"relative convergence (4)"
1643996,11,44845.0883757463,41589.560409408,70.9838278438891,64.2361878743617,0.0407647802379605,0,0,"relative convergence (4)"
1643996,12,55548.6809303367,50985.7494128847,33.4291504528546,40.1094900544493,0.0412215030354144,0,0,"relative convergence (4)"
1643996,13,54078.2070403585,49893.8650030878,166.117308403417,196.763612244721,0.100793580105755,0.00259193442489755,0,"relative convergence (4)"
1643996,14,48175.6388639433,45509.9658435272,154.415190786947,171.771560402054,0.385383064174878,0.565070476467385,0,"relative convergence (4)"
1643996,15,40165.8292465217,36461.9156505245,78.2505522252132,87.0302556834678,0.284975437372539,0.155486175264505,0,"relative convergence (4)"
1643996,16,36605.9794702745,34498.6021046392,45.1913766883143,66.6262916187724,0.113294119737688,0.0263994607049318,0,"relative convergence (4)"
1643996,17,36782.0157620867,36114.6686145226,141.409709570368,157.068829148501,0.180691908804296,0.633432560011482,0,"relative convergence (4)"
1643996,18,34842.1664433348,31221.2811856988,298.355768474609,308.571010231139,0.652182246261092,0.730429273880964,0,"relative convergence (4)"
1643996,19,29212.0061014427,26106.7029545576,195.314669136296,262.330105560717,0.674536943367503,0.80377349233043,0,"relative convergence (4)"
1643996,20,27486.2272054165,24433.1277244791,1368.21582581433,1733.59170602259,0.947275685525388,1,0,"relative convergence (4)"
1643996,21,30794.3827153435,26869.6324108031,652.075018183079,927.370595689973,0.943151881759651,0.968947615105836,0,"relative convergence (4)"
1643996,22,38005.4239804639,33969.2824027534,125.529316988403,174.461487314929,0.874252809218567,0.916765441567356,0,"relative convergence (4)"
1643996,23,65224.7472491807,62056.582198161,165.252942459102,208.887529477734,0.528879571347575,0.492166872497322,0,"relative convergence (4)"
1643996,24,93238.5494661244,92682.7027115673,714.834030043598,916.911874278168,0.766201003640578,1,0,"relative convergence (4)"
1643996,25,92265.3088519569,90442.1473501808,285.471011311689,361.899226265747,0.804421877987834,0.870211702380232,0,"relative convergence (4)"
1643996,26,82619.0210647771,81323.6284912569,34.6644554849708,37.8027523474649,0.652587505294654,0.625299610958341,0,"relative convergence (4)"
1643996,27,85408.9868703812,85011.0262236928,7.51972442488106,10.4264684846114,0.0263560020413762,0.142552787653032,0,"relative convergence (4)"
1643996,28,89777.4768818151,90099.1454619487,9.9030114239114,12.5644640353518,0.0165920369709427,0,0,"relative convergence (4)"
1643996,29,80476.6081266023,81342.7090213769,30.6546629253519,30.9805752461591,0.00675075263846968,0,0,"relative convergence (4)"
1643996,30,65684.8015388547,66610.7546062399,26.2692849133781,31.0667362070799,0.00356533416271009,0,0,"relative convergence (4)"
1643996,31,52458.9516588743,53400.4879092088,42.5368960900548,44.0362532851892,0.00552695536287426,0,0,"relative convergence (4)"
1643996,32,42286.4910871763,43168.3737917842,29.1355527681011,42.9639053156454,0.0191424481399119,0.114373642871773,0,"relative convergence (4)"
1643996,33,34702.7909501371,35069.2294004586,147.66565239913,188.539538962764,0.088187815851605,0.0267128143907975,0,"relative convergence (4)"
1643996,34,28978.7527576773,29580.5423969543,84.115716240905,99.4768444743678,0.337498081046157,0.366545902533757,0,"relative convergence (4)"
1643996,35,24266.0122523878,24649.8744874711,160.126141237067,195.560031358351,0.418404567244663,0.657525763206165,0,"relative convergence (4)"
1643996,36,23071.0739047342,22903.9756151227,125.351570614234,133.538833048406,0.392446131393825,0.469364925872817,0,"relative convergence (4)"
1643996,37,23442.4766173385,23282.803058264,58.7942353321282,82.3037975443869,0.233466377117031,0.214270107244241,0,"relative convergence (4)"
1643996,38,24891.108807176,24971.8374758482,76.0801195545168,80.3304715420537,0.0965530070871311,0.201118564584056,0,"relative convergence (4)"
1643996,39,27003.4884002366,26804.466522086,21.2656069099558,25.8356274841759,0.0492150743091326,0,0,"relative convergence (4)"
1643996,40,26752.356066697,27229.1472413002,10.5575184857329,17.1591241042616,0.0236632483891592,0,0,"relative convergence (4)"
1643996,41,25289.4089641379,26378.1046674518,52.8581506583197,64.2394846881628,0.00951489812766941,0,0,"relative convergence (4)"
1643996,42,22844.8125181494,24078.6117123407,280.635044548284,353.455870027231,0.680027759492865,0.778937608315333,0,"relative convergence (4)"
1643996,43,16946.1877844843,16156.4974727418,266.325479416183,353.961213359912,0.760468371841513,0.782679069916037,0,"relative convergence (4)"
1643996,44,14909.5534881285,14109.9551712157,260.267829503319,318.064169532228,0.735795425633005,0.711956209875797,0,"relative convergence (4)"
1643996,45,19485.646287532,19093.6118535866,72.5470735069136,115.665854049756,0.595812292562716,0.790128559053558,0,"relative convergence (4)"
1643996,46,27480.8198854425,27050.4323712139,86.2024961765486,129.680483095556,0.13961122202707,0.193735257091928,0,"relative convergence (4)"
1643996,47,34611.9938707657,34678.1321932173,353.074990642214,442.534011289704,0.678869432533981,0.818936715837249,0,"relative convergence (4)"
1643996,48,34264.6584598106,33824.1943843531,98.4840275150865,323.784050083825,0.672047573050507,0.754710454795228,0,"relative convergence (4)"
1643996,49,31712.7640023027,31856.3604598698,247.020641198569,181.72830956931,0.598515198719627,0.486197349314943,0,"relative convergence (4)"
1643996,50,34934.0693064568,36479.1678085168,612.472819240771,153.645979870042,0.833206615097353,0.495261007855023,0,"relative convergence (4)"
1646032,1,50120.2701905246,50575.4676592418,172.878656263928,129.457024098205,0.423499763150235,0.982927422073327,0,"relative convergence (4)"
1646032,2,50311.7928524254,43739.6614399258,202.668125443842,154.92901664334,0.442738803825447,0.112152148628546,0,"relative convergence (4)"
1646032,3,49296.2430423435,42592.0218062329,176.584128239831,162.88617560196,0.439761747035342,0.494739828275921,0,"relative convergence (4)"
1646032,4,47692.2437203071,40904.4286682938,318.435871966044,227.983972146021,0.620364171243713,0.6665866087005,0,"relative convergence (4)"
1646032,5,45876.3523306735,40028.6576496016,309.230840492611,253.440453945887,0.689682030523047,0.641288513258668,0,"relative convergence (4)"
1646032,6,44770.3794172242,40430.1945842703,209.817175013864,199.788967374328,0.64629820812749,0.413679839484109,0,"relative convergence (4)"
1646032,7,46871.2857682354,43055.7148620721,156.681556470825,120.332862842459,0.46884982265515,0.54791060041248,0,"relative convergence (4)"
1646032,8,51232.336237312,47105.8244930253,84.1501872012855,77.0601491396584,0.145608236727761,0.147771602358971,0,"relative convergence (4)"
1646032,9,53565.4024342995,50044.7689641711,117.472352718013,97.6942867505167,0.184899571840607,0.230463531448019,0,"relative convergence (4)"
1646032,10,51990.514774002,48843.7517299983,37.0417175772976,28.8702314278392,0.06103042830269,0,0,"relative convergence (4)"
1646032,11,48131.6147987123,45024.1534701452,53.8592004948217,39.710196553603,0.0480500448438799,0.0615227656302916,0,"relative convergence (4)"
1646032,12,43898.8884214304,40834.0788699386,20.3068683100454,15.5176749409204,0.0291190990004276,0,0,"relative convergence (4)"
1646032,13,39057.9142364434,36045.4927683376,11.9729353398221,12.0961926891323,0.0256060231089486,0.0156228835314413,0,"relative convergence (4)"
1646032,14,33632.6289542747,30660.5437690257,3.68409722860705,3.33763040642298,0.0370514045120283,0.0577063249561176,0,"relative convergence (4)"
1646032,15,28465.5295271698,25658.7029134916,16.7999015845461,12.742718287583,0.0302160636354977,0,0,"relative convergence (4)"
1646032,16,23323.5236929325,21047.6192495403,35.8067265832656,32.5336234644573,0.111980516465381,0.0224335076012997,0,"relative convergence (4)"
1646032,17,18477.6348190063,16976.7742280294,164.183570713019,136.139780473104,0.419195766486564,0.470342117329677,0,"relative convergence (4)"
1646032,18,14200.1727455151,13406.0663696524,241.258841632081,206.186364020451,0.696865642341832,0.747894069604195,0,"relative convergence (4)"
1646032,19,12048.7083668981,11759.1278323142,77.562784650288,57.2714200404614,0.642218072562406,0.630330191793238,0,"relative convergence (4)"
1646032,20,14381.5377906607,14147.5005579539,69.0135016037626,53.5281436490842,0.238666723519751,0,0,"relative convergence (4)"
1646032,21,20742.7255604115,20364.2163675014,151.54563190098,133.652728928154,0.262477020088927,0.370132500456149,0,"relative convergence (4)"
1646032,22,23978.3204275675,23224.9616517577,47.533599107255,41.2884749543024,0.265265377610549,0.305724186718932,0,"relative convergence (4)"
1646032,23,23358.525803271,22324.0432853965,34.4596280566848,34.9603828350646,0.100737923228366,0,0,"relative convergence (4)"
1646032,24,24463.7005598898,23222.1691366962,27.8780666639141,24.2274558482832,0.027629823737733,0,0,"relative convergence (4)"
1646032,25,24728.5408033101,23385.0332816241,74.1395602004408,58.644622037028,0.0162347431368188,0,0,"relative convergence (4)"
1646032,26,22334.5500835976,21161.8115693004,79.1342641570177,66.7325666876907,0.0323747717354509,0.0644056741762617,0,"relative convergence (4)"
1646032,27,19693.8277231686,18643.9650045395,438.92609002094,389.634317738563,0.823257114619847,0.780869488410542,0,"relative convergence (4)"
1646032,28,16012.1939962835,16285.9804245518,423.709890469089,354.724089781532,0.857830860910082,0.960146996990434,0,"relative convergence (4)"
1646032,29,16581.7450389921,16903.1638300568,141.346794742783,96.7467522809081,0.786287837810364,0.612542840398338,0,"relative convergence (4)"
1646032,30,25293.3975156938,26203.8637308159,82.2722606955481,73.9755478861357,0.488906515118672,0.545151874560158,0,"relative convergence (4)"
1646032,31,38594.0499534267,39631.5552377162,105.605565381967,99.76126647038,0.0314915679009133,0,0,"relative convergence (4)"
1646032,32,44723.3315315238,44428.163145616,62.8960065714922,43.7576154889567,0.0651435987222909,0.15005055793275,0,"relative convergence (4)"
1646032,33,42666.7892172192,41356.9954266702,413.663107664745,317.045545107125,0.728355450123032,0.725885740911867,0,"relative convergence (4)"
1646032,34,36593.4193899842,36998.2284653086,481.675819271035,444.448891137241,0.82975805320972,0.687071977576899,0,"relative convergence (4)"
1646032,35,32850.9279977254,33682.5824334542,110.713811447152,107.359676191956,0.781456426714272,0.684924149421195,0,"relative convergence (4)"
1646032,36,37407.5324043961,37327.6138479901,88.8902600179036,79.2264259088094,0.490323791259957,0.655162158645141,0,"relative convergence (4)"
1646032,37,48740.3185997523,48749.9464362618,62.3178154846665,57.5142266536992,0.0166784512571908,0,0,"relative convergence (4)"
1646032,38,53102.7816660791,53699.0366899493,77.3858272072634,64.5682626190808,0.0190332791862811,0,0,"relative convergence (4)"
1646032,39,48884.0866906875,49357.0432878377,114.41511555402,103.802371329139,0.0345924425941018,0,0,"relative convergence (4)"
1646032,40,43386.4981533606,43592.9492291692,563.65806026155,432.361959012919,0.821639614578183,0.771947973763668,0,"relative convergence (4)"
1646032,41,35104.0423015992,36963.1019926912,173.581956639137,151.675012394803,0.822372007054641,0.940883223016285,0,"relative convergence (4)"
1646032,42,32697.9583032481,34324.885093457,100.926546559202,81.1559748562336,0.63868608487468,0.700343278265293,0,"relative convergence (4)"
1646032,43,40836.9181742889,41100.795718188,627.807203550189,483.110499199622,0.807277167665223,0.882509856955627,0,"relative convergence (4)"
1646032,44,46731.5062599108,46756.9177120839,172.382245292047,130.777858274903,0.819479791796016,0.831014774359992,0,"relative convergence (4)"
1646032,45,45371.1936484653,45456.1072371394,39.8849395325135,40.2141304552539,0.635436898921492,0.610928072514347,0,"relative convergence (4)"
1646032,46,52608.4522287804,51323.8613754205,101.149893059223,96.9396129566948,0.0197574471299167,0,0,"relative convergence (4)"
1646032,47,59416.0392391515,56350.8365573606,44.1590215639393,38.538047346184,0.0233909454261404,0,0,"relative convergence (4)"
1646032,48,54265.0738414632,51022.5748355855,66.4689205034153,43.9758998569543,0.0211297451248163,0,0,"relative convergence (4)"
1646032,49,47582.0564810809,44922.9363574736,67.6464037323876,53.0127908527687,0.0161381552302384,0.0969333202577039,0,"relative convergence (4)"
1646032,50,41860.6897154479,39332.0802474202,45.8109225327401,62.4003708153357,0.0256904559812172,0.456387251570897,0,"relative convergence (4)"
1655376,1,13429.4666616401,15579.7399520702,87.5100858407261,103.331718244168,0.327952762723372,0.670577190817857,0,"relative convergence (4)"
1655376,2,11974.3941112694,11771.0970925093,165.666653617134,180.67041166263,0.531285954431916,0.423140042367318,0,"relative convergence (4)"
1655376,3,11910.7943391322,12014.0570917595,65.7198140096692,77.7219642634715,0.421920098414149,0.459639147771964,0,"relative convergence (4)"
1655376,4,13789.2338636222,14100.359590914,108.414074891508,116.059238583721,0.246653276178124,0.124446598998371,0,"relative convergence (4)"
1655376,5,17188.4515477635,18396.7154464859,83.82949059703,88.0751782032141,0.190927269494626,0.267722693262513,0,"relative convergence (4)"
1655376,6,19424.4993876685,20899.5534467423,174.26366115417,196.532459447209,0.47736884346525,0.694940290152848,0,"relative convergence (4)"
1655376,7,19458.1507303399,20254.417099392,125.735012318165,134.864576347935,0.453719952081592,0.383583838574945,0,"relative convergence (4)"
1655376,8,19906.9906713607,20994.9286217153,69.0020646989989,80.0216317983503,0.280667488461938,0.244366999521924,0,"relative convergence (4)"
1655376,9,22271.9947113866,23833.4433551652,36.6566100055689,47.765185274843,0.0691473257696169,0.147346049256908,0,"relative convergence (4)"
1655376,10,25304.575360311,27093.5432814473,17.5919815253208,19.5547470252338,0.0307176790209145,0.0638588351061352,0,"relative convergence (4)"
1655376,11,25674.8388138258,27539.8582561202,70.5721420142174,71.4781600029509,0.0132165432033412,0.00196472597604451,0,"relative convergence (4)"
1655376,12,23656.9407578216,25770.4619124502,97.7011058351432,98.4688438581868,0.0308848439357713,0.0136587288456017,0,"relative convergence (4)"
1655376,13,20598.9241642699,22720.2444872186,50.5376953080008,67.496674384974,0.221940234696318,0.251222068294952,0,"relative convergence (4)"
1655376,14,18407.5333714623,20024.2657630391,113.528118944311,133.387578386441,0.273730200185802,0.201083242053284,0,"relative convergence (4)"
1655376,15,18297.9023901547,19885.3512546575,50.5540736091035,52.18953479722,0.143898080333731,0.280067417266366,0,"relative convergence (4)"
1655376,16,18376.7723545585,19678.547503967,25.2664516989464,31.4736586099352,0.105752216855711,0.107878276505578,0,"relative convergence (4)"
1655376,17,19063.7208102177,20933.8845095902,34.2206349215739,41.2363106902024,0.0203077602385357,0.0255746027412875,0,"relative convergence (4)"
1655376,18,19573.1566060005,21588.2040414933,65.5225793060141,65.9642253729176,0.0134759964522503,0,0,"relative convergence (4)"
1655376,19,18014.4993037435,19945.5887465308,148.0160293575,186.478483431312,0.332326679412081,0.333156267990823,0,"relative convergence (4)"
1655376,20,15197.8613306763,16985.0155166015,188.604760364423,192.962248044834,0.608910457273144,0.623220663635547,0,"relative convergence (4)"
1655376,21,13719.4142680753,15198.5760265791,537.01624805576,565.11801481803,0.857232858284842,0.826996284135401,0,"relative convergence (4)"
1655376,22,15279.6770250875,17163.488118522,1787.0553324039,2002.27228852851,0.965255456606331,0.976476445754555,0,"relative convergence (4)"
1655376,23,20232.0713032673,22252.8296096295,281.755176496685,331.133955914193,0.956568809320597,1,0,"relative convergence (4)"
1655376,24,36141.233482673,38479.9382716043,102.293578299399,100.171345335204,0.876782518999349,0.990519247452461,0,"relative convergence (4)"
1655376,25,77687.5984163723,82809.1754854129,26.507113391631,37.2563011652358,0.120987121245994,0,0,"relative convergence (4)"
1655376,26,105726.154608889,114208.118967686,7.4585010485844,15.3639542792763,0.0305627064495833,0,0,"relative convergence (4)"
1655376,27,98379.3223026721,106522.823557283,33.2769242470355,37.6899958377163,0.0130342197033199,0,0,"relative convergence (4)"
1655376,28,82707.1841094482,89828.3941826262,97.0451028396063,91.6452256985286,0.00799717888535346,0.0482161376796091,0,"relative convergence (4)"
1655376,29,66828.3077342247,72826.8506620673,689.879716850035,702.302971019618,0.832445112515566,0.831112630446822,0,"relative convergence (4)"
1655376,30,50689.6660376488,55193.4563952516,112.233732099622,106.424960177262,0.846167238435451,1,0,"relative convergence (4)"
1655376,31,43879.3879739447,46992.7014034656,169.184317248893,163.965716615262,0.675514636343574,0.807504304278872,0,"relative convergence (4)"
1655376,32,51532.2834832323,53436.5495866324,378.94734620874,381.101082199582,0.597629243599417,0.427560957926681,0,"relative convergence (4)"
1655376,33,56787.15091526,58346.3555431013,347.270418914113,386.690055169005,0.719322553466655,0.65947485701399,0,"relative convergence (4)"
1655376,34,53142.717713,54076.9202391885,265.5343982196,306.184111902114,0.691134623302879,0.661920769782811,0,"relative convergence (4)"
1655376,35,54754.5106695472,55459.6512695188,499.617184349852,509.791141747344,0.748399742970449,0.813341298149198,0,"relative convergence (4)"
1655376,36,58888.5811093883,59778.6524379036,77.1130316347958,69.5670584175762,0.717626037415296,0.922614537428178,0,"relative convergence (4)"
1655376,37,60956.442954196,62224.7387654377,56.6803281645178,55.1775961725587,0.425539818265759,0.160548887012087,0,"relative convergence (4)"
1655376,38,65874.9784303965,68142.3671113019,20.6397800709157,20.746650648943,0.0117618438499026,0,0,"relative convergence (4)"
1655376,39,65913.5742909457,67879.0744674677,9.04552209566778,13.6861853320251,0.00706246835030455,0.0477095276306742,0,"relative convergence (4)"
1655376,40,57191.1353037014,58420.938656501,32.4336543647839,29.2244666448272,0.00385150187219469,0,0,"relative convergence (4)"
1655376,41,47550.1490984798,48540.005462842,116.098838112835,107.05116641319,0.00475346761660557,0,0,"relative convergence (4)"
1655376,42,38516.2295927301,39420.082514366,26.9720538850104,23.7461021810718,0.0477313696417888,0,0,"relative convergence (4)"
1655376,43,31634.2269117547,32495.6833106773,28.1218285029917,25.8696297078407,0.15753207787311,0.208454961714526,0,"relative convergence (4)"
1655376,44,28490.9238781221,28643.984092461,48.9357519846832,51.1324652641298,0.0362055481605668,0.0949546886068104,0,"relative convergence (4)"
1655376,45,26169.6083298684,25734.4626201503,53.0549404117287,59.5697532346692,0.0167529761657723,0.04818540557549,0,"relative convergence (4)"
1655376,46,22603.1763516085,21948.4418533881,41.0219542157753,42.3334301047314,0.0102966088357197,0,0,"relative convergence (4)"
1655376,47,20190.6395126284,19684.2648964047,99.9125472130296,124.568142816907,0.035667288193212,0,0,"relative convergence (4)"
1655376,48,18843.1866008225,18789.8184079519,236.234297898453,122.005541379188,0.666442846820349,0.679442773113887,0,"relative convergence (4)"
1655376,49,15655.0213318276,15829.9618446818,213.284596857855,88.1047003058525,0.686729728491933,0.710310852080317,0,"relative convergence (4)"
1655376,50,15600.2563150452,15860.0082193328,18.3398824623729,88.3439632165381,0.572153292615453,0.506627587129064,0,"relative convergence (4)"
1730932,1,42930.7688713947,48793.5929853229,13.1531989805064,9.63996283470573,0.00746991355213119,0.864704303062948,0,"relative convergence (4)"
1730932,2,36724.3022172169,35186.0744028068,26.588954226996,24.6810054882155,0.00330623195878524,0,0,"relative convergence (4)"
1730932,3,30479.8815430926,28936.9879286437,177.418417083885,144.988572092397,0.0540899439502298,0,0,"relative convergence (4)"
1730932,4,24843.3328105054,23542.3761761705,127.340367204806,117.439294947718,0.591608789204181,0.54452069748614,0,"relative convergence (4)"
1730932,5,19811.0581686714,19333.0793431887,151.97961327872,140.720006684548,0.484550323111121,0.604660820316057,0,"relative convergence (4)"
1730932,6,20318.5586428978,19627.9362743751,65.5210900022885,61.8942956475356,0.252798806682742,0.15859577281606,0,"relative convergence (4)"
1730932,7,23241.1109429714,22520.5679244949,45.2433277046282,44.6010183361524,0.11458739494316,0.113707218910649,0,"relative convergence (4)"
1730932,8,25788.7256774362,25136.3808012203,20.8607720205036,23.8573291982248,0.0331193713246643,0,0,"relative convergence (4)"
1730932,9,26450.008545082,25878.903737891,4.78955737602624,5.47137191203375,0.00990120450692665,0.0860687167794482,0,"relative convergence (4)"
1730932,10,24529.7640703125,23874.5051554471,17.0374252047288,12.8060094322813,0.0043185792594133,0,0,"relative convergence (4)"
1730932,11,21457.2909826101,21026.3631442224,104.699856979988,96.1845195279165,0.0131342711603349,0.111077789419261,0,"relative convergence (4)"
1730932,12,17804.4267546044,17388.7578332976,54.5147119027624,47.4166913045285,0.314419361123868,0.30315350715436,0,"relative convergence (4)"
1730932,13,14160.4083664148,14149.1196467499,133.955588447979,124.184438109716,0.3706775694471,0.340706951264555,0,"relative convergence (4)"
1730932,14,13751.136644422,13900.7254069964,59.1904930067462,52.7592341144032,0.270275440419131,0.389308349240049,0,"relative convergence (4)"
1730932,15,14684.3275414541,14717.852291218,140.584241466134,119.677624786233,0.397118777534302,0.367335680030015,0,"relative convergence (4)"
1730932,16,16081.2235019581,16312.2096754611,29.6900671842922,28.5689114181869,0.207792596206519,0.326395717044306,0,"relative convergence (4)"
1730932,17,17609.9115449125,17672.1483728731,2.3102697341312,2.69849953116984,0.13676146626039,0,0,"relative convergence (4)"
1730932,18,19346.7682265748,19163.8880483684,2.20411689553703,2.76802170388255,0.0216664393454609,0.0104249637176872,0,"relative convergence (4)"
1730932,19,19784.7432291997,19302.8292217778,5.91006497483202,3.5666131403365,0.00599432331541903,0.0472795016565531,0,"relative convergence (4)"
1730932,20,17004.0500606506,16501.5726562461,15.0730501681636,14.1595849580682,0.00343979704939498,0,0,"relative convergence (4)"
1730932,21,13692.0622498691,13317.0735030259,41.5450691158614,43.6633639102207,0.00268493916267275,0.0186612939564009,0,"relative convergence (4)"
1730932,22,11051.4477853754,10685.7841879899,72.5307082775423,66.5577797041492,0.0409591957570801,0,0,"relative convergence (4)"
1730932,23,9308.7935808858,9013.13184373906,26.6363651127484,30.6014586539371,0.12633309150799,0.167108626373246,0,"relative convergence (4)"
1730932,24,8919.13841629105,8766.41159466247,54.8075147067454,39.0247981147079,0.0343165471851422,0.0257560616128985,0,"relative convergence (4)"
1730932,25,10205.4015790067,10067.2273487868,75.5970898876601,62.4207791779949,0.0423845683030945,0.0574988050833661,0,"relative convergence (4)"
1730932,26,10959.7550927077,10824.5241529956,82.2824851301081,75.1822252390525,0.138686827999069,0.226011791475583,0,"relative convergence (4)"
1730932,27,11119.855942635,10675.6503408567,89.1249950980331,80.7881560387438,0.271067375772573,0.189483443917002,0,"relative convergence (4)"
1730932,28,11983.160893078,11385.1890114067,46.4775527554465,44.600561083338,0.121376316943408,0.0715513276146731,0,"relative convergence (4)"
1730932,29,13776.2588160409,13075.3828963828,35.6623201622168,30.5743707732154,0.0818170944107703,0.186709349884696,0,"relative convergence (4)"
1730932,30,15608.286919179,14695.8655845642,50.6305177670164,40.7723117383496,0.0212423755392018,0,0,"relative convergence (4)"
1730932,31,16318.7870579596,15418.4976569307,120.671396430187,111.60616892777,0.119957738123573,0.138880858101763,0,"relative convergence (4)"
1730932,32,15276.0713908417,14492.4054858978,226.99412820252,214.046142122824,0.670327404760774,0.718565923861655,0,"relative convergence (4)"
1730932,33,12946.0369875427,12836.4380939165,89.7203734472309,87.3052657977946,0.612361390751402,0.574448469092865,0,"relative convergence (4)"
1730932,34,14263.2688326305,14478.4242143745,26.4573252534827,25.6609873877522,0.232047716933597,0.393483458942901,0,"relative convergence (4)"
1730932,35,19548.3849724314,19862.3276956945,57.750609624307,59.5482409014224,0.0347660789466911,0,0,"relative convergence (4)"
1730932,36,23384.9586471429,23801.3120560388,82.7808917162481,70.5123163692984,0.0314199776596591,0,0,"relative convergence (4)"
1730932,37,22398.7086010974,22829.6823032726,22.0388220993212,24.3312061792042,0.0380742087540727,0,0,"relative convergence (4)"
1730932,38,20640.8448964244,21131.3440878073,17.9078529644961,16.2201804976791,0.0305019923561324,0.154996302497185,0,"relative convergence (4)"
1730932,39,20303.1517071347,20243.2829381702,58.44757812022,42.2357235991778,0.0298114446650497,0,0,"relative convergence (4)"
1730932,40,19006.8314671522,18797.7956155028,186.392002246461,158.133562721754,0.534525780539683,0.52367394414197,0,"relative convergence (4)"
1730932,41,14804.3558932718,15406.2919395923,67.9706889831937,54.6736991094705,0.492514274509527,0.471572561558574,0,"relative convergence (4)"
1730932,42,13463.825211222,13872.8791207944,100.949390181099,89.7394402836964,0.290362060781411,0.489412629014532,0,"relative convergence (4)"
1730932,43,16436.8833201377,16025.4323921308,479.039487740454,414.43779548645,0.830958784906711,0.848288399386116,0,"relative convergence (4)"
1730932,44,17724.5351794166,17609.5915534596,266.075220827359,232.998197601719,0.832093354968484,0.942700799872078,0,"relative convergence (4)"
1730932,45,19056.9327906314,18876.8941973859,479.261164655701,370.593910120465,0.818138130210953,1,0,"relative convergence (4)"
1730932,46,28109.0924409767,27789.2927300908,329.944307098919,215.724054448622,0.791755772890793,0.95519666202147,0,"relative convergence (4)"
1730932,47,38486.522630757,38093.4639130093,127.319417139356,102.93448652238,0.669070874975904,0.453881014091182,0,"relative convergence (4)"
1730932,48,48177.4359493361,46675.9224812693,22.5510281229063,40.3192053109723,0.172679459066644,0.358946422872,0,"relative convergence (4)"
1730932,49,57081.4327397349,52212.4172435331,145.609541879064,40.782987941382,0.117672995515922,0.105270657474186,0,"relative convergence (4)"
1730932,50,57225.4828353383,50775.5612751316,94.8633612564566,42.3933262740062,0.134207275971031,0.410358237559469,0,"relative convergence (4)"
1733784,1,22979.2110628174,24470.7542378352,88.5867091021504,83.6918924081804,0.0403041910476062,0.633921911462746,0,"relative convergence (4)"
1733784,2,19826.8430479269,18437.998841137,72.8697904106618,52.3642449488921,0.157013681548542,0,0,"relative convergence (4)"
1733784,3,18597.4532706692,17608.2948036449,330.338251527307,285.648370641446,0.748921016632827,0.775794909067068,0,"relative convergence (4)"
1733784,4,16980.2325045325,16788.2323666896,631.858309438398,572.689635366264,0.886006871241082,0.942849526747003,0,"relative convergence (4)"
1733784,5,17126.4892561512,16952.9036107287,392.516287073877,351.859053539321,0.874357094097784,0.947018894853809,0,"relative convergence (4)"
1733784,6,23801.7755856066,23175.6473139918,407.202361318855,334.449775496596,0.809918960746413,0.861353288622819,0,"relative convergence (4)"
